Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2024-03-27,5170.0,5200.86,5113.61,5154.14,50809765,NVDA,NVIDIA Corp.,Chips,4877.698,4024.387,3327.401,3366.752,4461.808,3965.745,496.063,389.7803,106.2827,73.54,5281.509,2767.265,0.6248,271.075,97.48,4256126882,0.037585,0.131932,0.707053,0.036896,0.05762,4967.44,4626.21,4866.86,4553.4
2024-03-28,5390.8,5473.0,5312.34,5371.81,72421496,NVDA,NVIDIA Corp.,Chips,4997.292,4134.106,3375.868,3369.308,4601.808,4069.898,531.91,418.2063,113.7037,72.79,5461.084,2807.128,0.642,269.851,95.24,4328548378,0.042232,0.12526,0.690615,0.041365,0.057445,5154.14,4967.44,4626.21,4773.84
2024-03-29,5449.84,5527.02,5405.87,5472.83,74959481,NVDA,NVIDIA Corp.,Chips,5118.486,4236.972,3425.123,3371.326,4735.811,4173.819,561.992,446.9634,115.0286,73.31,5645.839,2828.105,0.665,277.301,97.51,4403507859,0.018806,0.124509,0.602346,0.018631,0.056428,5371.81,5154.14,4967.44,4866.86
2024-04-01,5564.03,5615.6,5481.61,5547.74,39588517,NVDA,NVIDIA Corp.,Chips,5302.792,4350.698,3479.878,3374.008,4860.723,4275.591,585.132,474.5971,110.5349,75.68,5798.666,2902.73,0.6656,278.968,97.01,4443096376,0.013688,0.199198,0.694893,0.013595,0.054322,5472.83,5371.81,5154.14,4626.21
2024-04-02,5711.41,5770.6,5662.76,5704.43,96534234,NVDA,NVIDIA Corp.,Chips,5450.19,4462.974,3537.465,3378.048,4990.524,4381.431,609.093,501.4963,107.5967,81.12,5966.943,2959.005,0.674,279.921,97.27,4539630610,0.028244,0.148364,0.649189,0.027852,0.053901,5547.74,5472.83,5371.81,4967.44
2024-04-03,5697.93,5732.72,5670.7,5691.23,180890377,NVDA,NVIDIA Corp.,Chips,5557.608,4574.495,3594.342,3381.833,5098.325,4478.453,619.872,525.1714,94.7006,90.25,6096.243,3052.747,0.6653,257.964,96.29,4358740233,-0.002314,0.104206,0.644484,-0.002317,0.053973,5704.43,5547.74,5472.83,5154.14
2024-04-04,5857.94,5900.43,5814.36,5860.28,147425404,NVDA,NVIDIA Corp.,Chips,5655.302,4686.188,3652.742,3385.892,5215.549,4580.811,634.738,547.0848,87.6532,89.88,6242.468,3129.908,0.6642,251.243,97.93,4506165637,0.029704,0.090932,0.615996,0.029271,0.053741,5691.23,5704.43,5547.74,5371.81
2024-04-05,6368.69,6390.33,6331.81,6355.27,11291603,NVDA,NVIDIA Corp.,Chips,5831.79,4807.25,3721.634,3391.532,5390.891,4712.252,678.639,573.3956,105.2434,90.42,6488.822,3125.678,0.6996,259.524,98.12,4517457240,0.084465,0.16124,0.615465,0.081087,0.053723,5860.28,5691.23,5704.43,5472.83
2024-04-08,6549.29,6584.52,6506.2,6531.88,47563703,NVDA,NVIDIA Corp.,Chips,6028.618,4935.184,3792.156,3399.82,5566.428,4847.039,719.389,602.5943,116.7947,88.87,6734.768,3135.6,0.7293,232.474,97.45,4565020943,0.02779,0.177395,0.643981,0.02741,0.053624,6355.27,5860.28,5691.23,5547.74
2024-04-09,6935.51,6968.38,6884.52,6933.18,33612939,NVDA,NVIDIA Corp.,Chips,6274.368,5087.012,3871.653,3409.449,5776.697,5001.568,775.129,637.1012,138.0278,91.21,7024.74,3149.284,0.7618,256.061,98.5,4598633882,0.061437,0.215403,0.779276,0.059624,0.053097,6531.88,6355.27,5860.28,5704.43
2024-04-10,6667.01,6753.51,6548.92,6646.64,69804448,NVDA,NVIDIA Corp.,Chips,6465.45,5233.464,3946.16,3416.186,5910.535,5123.425,787.11,667.103,120.007,81.7,7178.139,3288.789,0.7432,263.792,86.33,4528829434,-0.041329,0.167874,0.787894,-0.042207,0.052744,6933.18,6531.88,6355.27,5691.23
2024-04-11,6899.91,6937.35,6878.07,6913.0,93999716,NVDA,NVIDIA Corp.,Chips,6675.994,5410.048,4024.909,3424.965,6064.76,5255.987,808.773,695.437,113.336,82.72,7286.783,3533.313,0.6938,276.339,97.65,4622829150,0.040074,0.179636,1.044468,0.039292,0.043962,6646.64,6933.18,6531.88,5860.28
2024-04-12,7078.05,7173.78,6998.89,7077.8,25090169,NVDA,NVIDIA Corp.,Chips,6820.5,5581.161,4109.155,3434.983,6220.612,5390.936,829.676,722.2848,107.3912,90.18,7407.729,3754.593,0.6545,276.898,95.76,4647919319,0.023839,0.11369,0.936179,0.023559,0.042882,6913.0,6646.64,6933.18,6355.27
2024-04-15,7458.68,7491.4,7390.85,7450.61,84165535,NVDA,NVIDIA Corp.,Chips,7004.246,5753.889,4201.669,3447.735,6409.843,5543.504,866.339,751.0956,115.2434,90.28,7602.544,3905.234,0.6426,277.821,98.28,4732084854,0.052673,0.140653,0.864494,0.051333,0.04108,7077.8,6913.0,6646.64,6531.88
2024-04-16,7388.25,7424.63,7358.17,7395.11,49211606,NVDA,NVIDIA Corp.,Chips,7096.632,5894.685,4293.415,3460.633,6561.422,5680.66,880.762,777.0289,103.7331,87.96,7794.849,3994.521,0.6447,267.751,95.58,4682873248,-0.007449,0.066626,0.614938,-0.007477,0.033627,7450.61,7077.8,6913.0,6933.18
2024-04-17,7757.94,7845.78,7680.7,7765.65,42716346,NVDA,NVIDIA Corp.,Chips,7320.434,6055.298,4392.863,3476.214,6746.688,5835.104,911.584,803.9399,107.6441,88.56,8020.039,4090.557,0.6489,277.166,96.72,4725589594,0.050106,0.168357,0.705462,0.048891,0.033309,7395.11,7450.61,7077.8,6646.64
2024-04-18,7538.67,7590.19,7501.6,7559.76,68662638,NVDA,NVIDIA Corp.,Chips,7449.786,6194.594,4487.755,3490.228,6871.776,5962.856,908.92,824.9359,83.9841,82.51,8171.79,4217.398,0.6384,284.94,87.9,4656926956,-0.026513,0.093557,0.583581,-0.026871,0.034982,7765.65,7395.11,7450.61,6913.0
2024-04-19,7926.69,7968.46,7883.27,7916.43,45827236,NVDA,NVIDIA Corp.,Chips,7617.512,6347.072,4591.298,3506.32,7032.492,6107.565,924.927,844.9342,79.9928,83.93,8363.116,4331.028,0.6353,303.935,97.74,4702754192,0.04718,0.118487,0.626599,0.046101,0.035344,7559.76,7765.65,7395.11,7077.8
2024-04-22,8404.17,8526.2,8265.85,8355.42,98667107,NVDA,NVIDIA Corp.,Chips,7798.474,6533.532,4701.922,3526.776,7236.019,6274.073,961.946,868.3365,93.6095,85.13,8569.151,4497.913,0.6231,331.571,94.02,4801421299,0.055453,0.121441,0.806105,0.05397,0.03115,7916.43,7559.76,7765.65,7450.61
2024-04-23,8076.16,8121.48,8039.0,8061.6,39477579,NVDA,NVIDIA Corp.,Chips,7931.772,6688.24,4806.426,3546.262,7363.032,6406.482,956.55,885.9792,70.5708,79.24,8692.785,4683.695,0.5994,349.743,82.87,4761943720,-0.035165,0.090126,0.622888,-0.035798,0.03277,8355.42,7916.43,7559.76,7395.11
2024-04-24,8243.51,8299.29,8193.9,8247.66,111280785,NVDA,NVIDIA Corp.,Chips,8028.174,6842.917,4913.216,3567.26,7499.128,6542.866,956.262,900.0358,56.2262,79.32,8826.337,4859.497,0.5797,351.778,87.31,4873224505,0.02308,0.062069,0.600201,0.022817,0.032634,8061.6,8355.42,7916.43,7765.65
2024-04-25,8221.37,8278.77,8137.56,8189.05,49368479,NVDA,NVIDIA Corp.,Chips,8154.032,6983.778,5020.72,3587.468,7605.27,6664.806,940.464,908.1214,32.3426,75.23,8927.045,5040.511,0.5565,324.004,83.31,4823856026,-0.007106,0.083242,0.524449,-0.007132,0.033037,8247.66,8061.6,8355.42,7559.76
2024-04-26,8339.94,8417.4,8250.46,8340.8,12008449,NVDA,NVIDIA Corp.,Chips,8238.906,7127.177,5136.02,3608.689,7718.429,6788.953,929.476,912.3923,17.0837,75.06,9023.691,5230.663,0.5322,323.939,90.62,4835864475,0.018531,0.053606,0.524038,0.018361,0.033038,8189.05,8247.66,8061.6,7916.43
2024-04-29,8407.43,8481.45,8266.66,8388.55,30882329,NVDA,NVIDIA Corp.,Chips,8245.532,7269.218,5249.783,3630.322,7821.524,6907.442,914.082,912.7303,1.3517,72.35,9091.742,5446.694,0.5014,308.103,93.04,4866746804,0.005725,0.003965,0.512066,0.005709,0.033179,8340.8,8189.05,8247.66,8355.42
2024-04-30,9135.97,9169.04,9059.73,9120.64,124634270,NVDA,NVIDIA Corp.,Chips,8457.34,7440.028,5376.98,3655.176,8021.388,7071.383,950.005,920.1852,29.8198,83.42,9285.264,5594.792,0.496,336.405,97.89,4991381074,0.087273,0.131368,0.59887,0.083672,0.036039,8388.55,8340.8,8189.05,8061.6
2024-05-01,8961.35,9039.5,8928.98,9001.66,62413067,NVDA,NVIDIA Corp.,Chips,8608.14,7605.549,5499.939,3678.741,8172.199,7214.366,957.833,927.7148,30.1182,79.38,9382.933,5828.165,0.4674,329.33,92.29,4928968007,-0.013045,0.09142,0.581672,-0.013131,0.036524,9120.64,8388.55,8340.8,8247.66
2024-05-02,9455.45,9506.58,9413.77,9452.61,47125965,NVDA,NVIDIA Corp.,Chips,8860.852,7785.166,5628.652,3704.55,8369.186,7380.162,989.024,939.9766,49.0474,80.92,9545.915,6024.417,0.4523,346.769,97.49,4976093972,0.050096,0.154299,0.612996,0.048882,0.036964,9001.66,9120.64,8388.55,8189.05
2024-05-03,9259.15,9296.61,9152.36,9199.99,32907511,NVDA,NVIDIA Corp.,Chips,9032.69,7927.402,5754.225,3729.763,8497.002,7514.964,982.038,948.3889,33.6491,73.51,9661.192,6193.612,0.4374,338.672,85.73,4943186461,-0.026725,0.103011,0.447616,-0.027088,0.03606,9452.61,9001.66,9120.64,8340.8
2024-05-06,9045.13,9131.8,8991.09,9059.86,145560084,NVDA,NVIDIA Corp.,Chips,9166.952,8053.801,5880.441,3755.357,8583.595,7629.401,954.194,949.5499,4.6441,71.88,9726.748,6380.854,0.4154,346.991,77.72,4797626377,-0.015232,0.080027,0.387022,-0.015349,0.036764,9199.99,9452.61,9001.66,8388.55
2024-05-07,8799.78,8821.16,8741.3,8757.92,116106474,NVDA,NVIDIA Corp.,Chips,9094.408,8145.038,5997.529,3778.49,8610.414,7712.995,897.419,939.1237,-41.7047,63.28,9758.637,6531.439,0.3962,337.554,62.66,4681519903,-0.033327,-0.039769,0.263189,-0.033895,0.036918,9059.86,9199.99,9452.61,9120.64
2024-05-08,9097.59,9193.09,8975.71,9070.03,24233212,NVDA,NVIDIA Corp.,Chips,9108.082,8266.208,6118.544,3800.671,8681.124,7813.516,867.608,924.8206,-57.2126,69.65,9765.987,6766.429,0.3629,349.777,73.11,4705753115,0.035637,0.007595,0.364604,0.035017,0.034973,8757.92,9059.86,9199.99,9001.66
2024-05-09,9378.22,9533.22,9234.78,9390.87,30163872,NVDA,NVIDIA Corp.,Chips,9095.734,8390.101,6242.812,3824.53,8790.316,7930.357,859.959,911.8483,-51.8893,69.37,9827.281,6952.921,0.3426,353.669,90.47,4735916987,0.035374,-0.006532,0.358436,0.034762,0.034825,9070.03,8757.92,9059.86,9452.61
2024-05-10,9498.46,9564.71,9384.15,9495.45,60552065,NVDA,NVIDIA Corp.,Chips,9154.826,8510.984,6364.411,3848.834,8898.798,8046.29,852.508,899.9802,-47.4722,66.42,9888.89,7133.078,0.3238,323.011,95.46,4796469052,0.011136,0.032115,0.341582,0.011075,0.034781,9390.87,9070.03,8757.92,9199.99
2024-05-13,9254.29,9313.23,9219.69,9280.96,45633213,NVDA,NVIDIA Corp.,Chips,9199.046,8602.501,6484.566,3870.656,8957.592,8137.747,819.845,883.9532,-64.1082,67.97,9925.928,7279.074,0.3077,320.107,80.12,4750835839,-0.022589,0.024404,0.245664,-0.022848,0.034623,9495.45,9390.87,9070.03,9059.86
2024-05-14,8871.17,8948.83,8752.25,8845.95,9678010,NVDA,NVIDIA Corp.,Chips,9216.652,8675.043,6592.307,3892.182,8940.417,8190.206,750.211,857.2047,-106.9937,58.21,9872.906,7477.18,0.2762,340.894,49.64,4741157829,-0.046871,0.010051,0.196189,-0.048005,0.036873,9280.96,9495.45,9390.87,8757.92
2024-05-15,9037.52,9136.8,8950.1,9063.22,32480728,NVDA,NVIDIA Corp.,Chips,9215.29,8739.922,6704.355,3913.794,8959.309,8254.874,704.435,826.6508,-122.2158,61.5,9868.98,7610.864,0.2584,351.583,61.84,4773638557,0.024562,-0.000751,0.167091,0.024265,0.035867,8845.95,9280.96,9495.45,9070.03
2024-05-16,9344.77,9410.59,9260.37,9330.69,77622328,NVDA,NVIDIA Corp.,Chips,9203.254,8828.468,6818.44,3936.535,9016.445,8334.564,681.881,797.6968,-115.8158,62.64,9839.416,7817.52,0.229,360.084,81.97,4851260885,0.029512,-0.006408,0.234257,0.029085,0.035203,9063.22,8845.95,9280.96,9390.87
2024-05-17,9196.43,9301.0,9076.21,9143.53,53480055,NVDA,NVIDIA Corp.,Chips,9132.87,8889.823,6922.631,3959.443,9035.996,8394.487,641.509,766.4593,-124.9503,59.31,9812.832,7966.814,0.2077,362.919,48.85,4797780830,-0.020059,-0.037062,0.155007,-0.020262,0.034798,9330.69,9063.22,8845.95,9495.45
2024-05-20,9163.05,9280.86,9060.28,9178.1,28598366,NVDA,NVIDIA Corp.,Chips,9112.298,8930.957,7026.728,3983.209,9057.859,8452.533,605.326,734.2326,-128.9066,50.86,9826.61,8035.304,0.2006,322.926,53.05,4826379196,0.003781,-0.011083,0.098461,0.003774,0.033012,9143.53,9330.69,9063.22,9280.96
2024-05-21,8802.38,8836.35,8759.83,8790.63,35750085,NVDA,NVIDIA Corp.,Chips,9101.234,8967.408,7124.608,4006.334,9016.746,8477.577,539.169,695.2199,-156.0509,47.09,9768.428,8166.388,0.1787,339.112,5.99,4790629111,-0.042217,-0.006254,0.090432,-0.043134,0.033522,9178.1,9143.53,9330.69,8845.95
2024-05-22,8561.49,8684.38,8512.65,8597.47,43731612,NVDA,NVIDIA Corp.,Chips,9008.084,8984.899,7222.206,4027.479,8952.242,8486.458,465.784,649.3327,-183.5487,37.31,9733.294,8236.504,0.1666,322.902,8.06,4746897499,-0.021973,-0.051389,0.042413,-0.022218,0.033727,8790.63,9178.1,9143.53,9063.22
2024-05-23,8691.15,8723.61,8664.68,8687.45,232399758,NVDA,NVIDIA Corp.,Chips,8879.436,9009.819,7328.329,4050.297,8911.505,8501.346,410.159,601.498,-191.339,42.01,9675.225,8344.413,0.1477,310.466,16.62,4979297257,0.010466,-0.068938,0.060862,0.010411,0.033703,8597.47,8790.63,9178.1,9330.69
2024-05-24,8598.9,8683.55,8555.11,8622.52,51098385,NVDA,NVIDIA Corp.,Chips,8775.234,9023.905,7427.668,4072.637,8867.046,8510.322,356.724,552.5432,-195.8192,43.02,9639.762,8408.048,0.1365,304.997,10.44,4928198872,-0.007474,-0.056981,0.033776,-0.007502,0.033577,8687.45,8597.47,8790.63,9143.53
2024-05-27,8684.07,8804.69,8560.24,8675.1,32399185,NVDA,NVIDIA Corp.,Chips,8674.634,9038.232,7521.249,4096.822,8837.516,8522.528,314.988,505.0321,-190.0441,48.56,9603.072,8473.392,0.125,299.704,15.44,4960598057,0.006098,-0.054804,0.03416,0.006079,0.033579,8622.52,8687.45,8597.47,9178.1
2024-05-28,9000.43,9081.78,8857.43,9012.21,147507631,NVDA,NVIDIA Corp.,Chips,8718.95,9032.811,7609.91,4121.431,8864.392,8558.801,305.591,465.1439,-159.5529,49.01,9596.401,8469.221,0.1248,297.669,47.48,5108105688,0.038859,0.025206,-0.011888,0.038123,0.028951,8675.1,8622.52,8687.45,8790.63
2024-05-29,8688.88,8805.45,8574.81,8712.16,70798045,NVDA,NVIDIA Corp.,Chips,8741.888,9018.336,7693.085,4144.824,8840.971,8570.161,270.81,426.2771,-155.4671,38.24,9599.88,8436.792,0.129,295.826,18.96,5037307643,-0.033294,0.01334,-0.032161,-0.033861,0.029783,9012.21,8675.1,8622.52,8597.47
2024-05-30,8737.83,8772.46,8709.53,8738.81,30840213,NVDA,NVIDIA Corp.,Chips,8752.16,8982.646,7772.384,4167.521,8825.254,8582.653,242.601,389.5419,-146.9409,36.53,9539.041,8426.251,0.1239,287.424,25.19,5068147856,0.003059,0.005912,-0.075514,0.003054,0.027356,8712.16,9012.21,8675.1,8687.45
2024-05-31,8457.39,8643.39,8388.37,8522.64,50583410,NVDA,NVIDIA Corp.,Chips,8732.184,8948.778,7845.5,4189.589,8778.698,8578.208,200.49,351.7315,-151.2415,36.5,9531.315,8366.241,0.1302,292.759,13.14,5017564446,-0.024737,-0.011584,-0.073625,-0.025048,0.027268,8738.81,8712.16,9012.21,8622.52
2024-06-03,8450.35,8562.37,8353.97,8474.62,44570507,NVDA,NVIDIA Corp.,Chips,8692.088,8919.517,7922.468,4212.111,8731.917,8570.535,161.382,313.6616,-152.2796,42.34,9536.346,8302.688,0.1383,269.879,11.42,4972993939,-0.005634,-0.02311,-0.064597,-0.00565,0.027139,8522.64,8738.81,8712.16,8675.1
2024-06-04,8639.97,8756.78,8497.83,8576.4,69490656,NVDA,NVIDIA Corp.,Chips,8604.926,8910.44,7994.647,4236.319,8707.991,8570.969,137.022,278.3337,-141.3117,39.45,9542.436,8278.444,0.1419,269.259,21.05,5042484595,0.01201,-0.048358,-0.020726,0.011938,0.026346,8474.62,8522.64,8738.81,9012.21
2024-06-05,8304.38,8381.79,8223.5,8307.61,23513322,NVDA,NVIDIA Corp.,Chips,8524.016,8872.32,8057.717,4258.353,8646.394,8551.461,94.933,241.6536,-146.7206,27.84,9553.822,8190.818,0.1536,269.654,7.81,5018971273,-0.031341,-0.046435,-0.084059,-0.031842,0.025765,8576.4,8474.62,8522.64,8712.16
2024-06-06,8117.18,8191.14,8076.64,8126.36,24460708,NVDA,NVIDIA Corp.,Chips,8401.526,8809.094,8112.808,4278.664,8566.389,8519.972,46.417,202.6062,-156.1892,27.91,9521.942,8096.246,0.1618,267.974,4.13,4994510565,-0.021817,-0.070084,-0.134653,-0.022059,0.024312,8307.61,8576.4,8474.62,8738.81
2024-06-07,7998.35,8036.16,7946.18,7987.02,42850696,NVDA,NVIDIA Corp.,Chips,8294.402,8733.672,8163.091,4298.256,8477.255,8480.494,-3.239,161.4372,-164.6762,25.26,9459.826,8007.518,0.1663,265.089,3.6,4951659869,-0.017147,-0.062847,-0.158858,-0.017295,0.024013,8126.36,8307.61,8576.4,8522.64
2024-06-10,8085.35,8108.47,8034.03,8057.33,29485688,NVDA,NVIDIA Corp.,Chips,8210.944,8672.491,8213.283,4318.932,8412.651,8449.149,-36.498,121.8502,-158.3482,32.46,9410.586,7934.396,0.1702,243.887,9.79,4981145557,0.008803,-0.04924,-0.131843,0.008765,0.02407,7987.02,8126.36,8307.61,8474.62
2024-06-11,8353.56,8380.33,8292.29,8309.93,92051637,NVDA,NVIDIA Corp.,Chips,8157.65,8645.69,8265.393,4340.93,8396.848,8438.836,-41.988,89.0825,-131.0705,43.31,9396.09,7895.29,0.1736,247.103,32.03,5073197194,0.03135,-0.03107,-0.060595,0.030869,0.023464,8057.33,7987.02,8126.36,8576.4
2024-06-12,7969.56,8066.26,7910.7,7968.33,26976239,NVDA,NVIDIA Corp.,Chips,8089.794,8590.946,8310.935,4361.142,8330.922,8403.984,-73.062,56.6536,-129.7156,35.03,9372.209,7809.683,0.1819,266.609,4.92,5046220955,-0.041107,-0.04084,-0.120806,-0.041976,0.024061,8309.93,8057.33,7987.02,8307.61
2024-06-13,6873.0,6907.6,6823.81,6874.85,886914414,NVDA,NVIDIA Corp.,Chips,7839.492,8468.153,8331.227,4377.326,8106.911,8290.715,-183.804,8.5621,-192.3661,24.52,9493.667,7442.639,0.2422,338.908,2.26,4159306541,-0.137228,-0.154006,-0.2632,-0.147605,0.038461,7968.33,8309.93,8057.33,8126.36
2024-06-14,6809.43,6870.61,6736.59,6799.19,45647445,NVDA,NVIDIA Corp.,Chips,7601.926,8350.936,8340.105,4393.837,7905.723,8180.231,-274.508,-48.0519,-226.4561,22.84,9569.216,7132.656,0.2918,331.323,2.67,4113659096,-0.011005,-0.14872,-0.256393,-0.011066,0.038453,6874.85,7968.33,8309.93,7987.02
2024-06-17,6759.04,6787.79,6729.85,6755.46,54105498,NVDA,NVIDIA Corp.,Chips,7341.552,8229.805,8344.577,4409.126,7728.76,8074.693,-345.933,-107.6281,-238.3049,14.29,9576.76,6882.85,0.3273,307.227,1.23,4059553598,-0.006432,-0.161576,-0.263959,-0.006452,0.03826,6799.19,6874.85,7968.33,8057.33
2024-06-18,6839.65,6937.57,6779.35,6840.65,61721895,NVDA,NVIDIA Corp.,Chips,7047.696,8132.306,8342.726,4425.504,7592.127,7983.282,-391.155,-164.3335,-226.8215,18.22,9586.373,6678.239,0.3576,288.992,5.42,4121275493,0.012611,-0.17681,-0.221825,0.012532,0.038155,6755.46,6799.19,6874.85,8309.93
2024-06-19,6650.66,6674.44,6620.07,6636.32,47860003,NVDA,NVIDIA Corp.,Chips,6781.294,8034.248,8342.52,4440.253,7445.08,7883.507,-438.427,-219.1522,-219.2748,16.33,9615.205,6453.291,0.3936,300.253,0.76,4073415490,-0.02987,-0.167163,-0.228108,-0.030325,0.038306,6840.65,6755.46,6799.19,7968.33
2024-06-20,6577.0,6638.82,6525.85,6563.12,101477792,NVDA,NVIDIA Corp.,Chips,6718.948,7928.032,8335.522,4454.567,7309.394,7785.701,-476.307,-270.5832,-205.7238,17.11,9606.638,6249.426,0.4235,283.291,1.67,3971937698,-0.01103,-0.045344,-0.244529,-0.011091,0.037916,6636.32,6840.65,6755.46,6874.85
2024-06-21,6449.46,6493.42,6393.07,6446.03,54563761,NVDA,NVIDIA Corp.,Chips,6648.316,7819.207,8322.887,4468.134,7176.569,7686.466,-509.897,-318.4459,-191.4511,16.73,9588.02,6050.394,0.4524,280.551,2.24,3917373937,-0.017841,-0.051941,-0.252419,-0.018002,0.037894,6563.12,6636.32,6840.65,6799.19
2024-06-24,6584.47,6596.26,6516.62,6534.88,36568052,NVDA,NVIDIA Corp.,Chips,6604.2,7712.196,8304.572,4481.813,7077.847,7601.163,-523.316,-359.4199,-163.8961,16.37,9521.485,5902.907,0.4692,271.128,7.13,3953941989,0.013784,-0.032652,-0.246708,0.01369,0.038149,6446.03,6563.12,6636.32,6755.46
2024-06-25,6593.86,6662.71,6483.41,6554.06,22043426,NVDA,NVIDIA Corp.,Chips,6546.882,7589.289,8287.751,4495.609,6997.265,7523.6,-526.335,-392.803,-133.532,18.53,9360.305,5818.273,0.4667,258.728,8.1,3975985415,0.002935,-0.041895,-0.272758,0.002931,0.036381,6534.88,6446.03,6563.12,6840.65
2024-06-26,6496.61,6532.55,6433.57,6483.52,63232193,NVDA,NVIDIA Corp.,Chips,6516.322,7477.856,8262.108,4509.503,6918.227,7446.557,-528.33,-419.9084,-108.4216,19.29,9231.763,5723.949,0.4691,250.836,4.55,3912753222,-0.010763,-0.023025,-0.255808,-0.010821,0.036147,6554.06,6534.88,6446.03,6636.32
2024-06-27,6640.05,6682.48,6555.2,6614.72,86544437,NVDA,NVIDIA Corp.,Chips,6526.642,7371.652,8243.208,4524.699,6871.534,7384.939,-513.405,-438.6077,-74.7973,24.27,9060.084,5683.22,0.4581,252.178,11.15,3999297659,0.020236,0.007862,-0.243064,0.020034,0.036782,6483.52,6554.06,6534.88,6563.12
2024-06-28,6467.74,6532.7,6399.6,6478.56,23373507,NVDA,NVIDIA Corp.,Chips,6533.148,7269.448,8214.45,4539.612,6811.076,7317.8,-506.724,-452.231,-54.493,21.11,8911.35,5627.546,0.4517,258.869,4.3,3975924152,-0.020584,0.005047,-0.239841,-0.020799,0.036727,6614.72,6483.52,6554.06,6446.03
2024-07-01,6340.91,6373.01,6317.33,6338.1,39779213,NVDA,NVIDIA Corp.,Chips,6493.792,7162.622,8174.104,4553.199,6738.311,7245.23,-506.919,-463.1686,-43.7504,12.38,8751.529,5573.715,0.4437,247.314,1.19,3936144939,-0.021681,-0.030112,-0.252108,-0.021919,0.036719,6478.56,6614.72,6483.52,6534.88
2024-07-02,6439.96,6502.63,6376.23,6423.61,89249152,NVDA,NVIDIA Corp.,Chips,6467.702,7054.982,8141.344,4568.052,6689.895,7184.369,-494.474,-469.4297,-25.0443,17.34,8528.083,5581.881,0.4176,230.549,17.14,4025394091,0.013491,-0.019904,-0.251013,0.013401,0.036776,6338.1,6478.56,6614.72,6554.06
2024-07-03,6376.72,6428.23,6258.38,6347.91,30000406,NVDA,NVIDIA Corp.,Chips,6440.58,6956.997,8103.349,4582.769,6637.282,7122.409,-485.127,-472.5691,-12.5579,30.44,8337.041,5576.953,0.3967,160.93,13.18,3995393685,-0.011785,-0.020916,-0.235892,-0.011855,0.036549,6423.61,6338.1,6478.56,6483.52
2024-07-04,6291.44,6392.53,6216.46,6308.79,29836962,NVDA,NVIDIA Corp.,Chips,6379.394,6866.119,8065.744,4598.283,6586.745,7062.141,-475.396,-473.1345,-2.2615,31.29,8158.531,5573.707,0.3765,163.631,12.8,3965556723,-0.006163,-0.04625,-0.223663,-0.006182,0.036525,6347.91,6423.61,6338.1,6614.72
2024-07-05,6464.82,6512.64,6433.29,6475.31,45653265,NVDA,NVIDIA Corp.,Chips,6378.744,6790.534,8028.434,4615.126,6569.601,7018.672,-449.071,-468.3218,19.2508,40.23,7979.617,5601.451,0.3502,173.239,35.9,4011209988,0.026395,-0.000502,-0.189271,0.026053,0.037508,6308.79,6347.91,6423.61,6478.56
2024-07-08,6377.24,6402.58,6341.77,6373.47,110081267,NVDA,NVIDIA Corp.,Chips,6385.818,6706.34,7988.132,4631.616,6539.427,6970.879,-431.452,-460.9478,29.4958,33.89,7746.938,5665.742,0.3103,169.769,33.69,3901128721,-0.015727,0.005581,-0.208985,-0.015852,0.037246,6475.31,6308.79,6347.91,6338.1
2024-07-09,6269.37,6328.59,6206.55,6238.61,86762532,NVDA,NVIDIA Corp.,Chips,6348.818,6602.774,7930.492,4646.72,6493.147,6916.637,-423.49,-453.4563,29.9663,35.59,7339.233,5866.315,0.2231,165.936,6.74,3814366189,-0.02116,-0.0288,-0.249258,-0.021387,0.03591,6373.47,6475.31,6308.79,6423.61
2024-07-10,6198.94,6231.5,6160.05,6195.31,110130493,NVDA,NVIDIA Corp.,Chips,6318.298,6514.124,7874.365,4660.799,6447.326,6863.206,-415.88,-445.941,30.061,36.38,6903.556,6124.692,0.1196,163.479,6.75,3704235696,-0.006941,-0.024039,-0.222508,-0.006965,0.03534,6238.61,6373.47,6475.31,6347.91
2024-07-11,6127.58,6149.13,6078.64,6104.31,27545553,NVDA,NVIDIA Corp.,Chips,6277.402,6475.596,7807.399,4675.62,6394.555,6806.991,-412.436,-439.24,26.804,37.1,6867.221,6083.971,0.121,159.666,4.25,3676690143,-0.014689,-0.032412,-0.112081,-0.014797,0.015597,6195.31,6238.61,6373.47,6308.79
2024-07-12,6138.58,6167.37,6115.17,6139.34,33659200,NVDA,NVIDIA Corp.,Chips,6210.208,6442.604,7746.186,4691.67,6355.291,6757.535,-402.244,-431.8408,29.5968,34.43,6830.607,6054.601,0.1204,153.439,10.05,3710349343,0.005739,-0.051885,-0.097048,0.005722,0.015758,6104.31,6195.31,6238.61,6475.31
