Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2024-06-05,540.45,547.5,535.24,540.67,184052111,GOOGL,Alphabet Inc.,Technology,546.132,534.432,524.752,328.405,540.303,532.096,8.207,7.7636,0.4434,57.24,567.543,501.321,0.1239,15.689,61.08,2656612896,0.002076,-0.018605,-0.003153,0.002074,0.025229,539.55,555.52,553.19,550.92
2024-06-06,546.0,549.3,543.04,547.38,40439214,GOOGL,Alphabet Inc.,Technology,547.262,534.6,526.509,329.821,541.392,533.228,8.164,7.8437,0.3203,64.57,567.949,501.251,0.1248,15.289,70.58,2697052110,0.012411,0.01043,0.006176,0.012334,0.025376,540.67,539.55,555.52,541.73
2024-06-07,552.51,556.56,546.59,550.57,52828687,GOOGL,Alphabet Inc.,Technology,546.738,535.063,528.21,331.268,542.804,534.513,8.291,7.9332,0.3578,66.29,569.055,501.071,0.1271,15.286,75.1,2749880797,0.005828,-0.004736,0.017107,0.005811,0.025372,547.38,540.67,539.55,553.19
2024-06-10,556.37,562.69,550.25,558.07,44670678,GOOGL,Alphabet Inc.,Technology,547.248,536.329,530.147,332.787,545.153,536.258,8.895,8.1255,0.7695,69.13,571.812,500.846,0.1323,15.364,77.8,2794551475,0.013622,0.00459,0.047527,0.01353,0.025201,550.57,547.38,540.67,555.52
2024-06-11,589.03,591.38,587.13,588.47,97175881,GOOGL,Alphabet Inc.,Technology,557.032,538.824,532.241,334.446,551.817,540.125,11.692,8.8388,2.8532,69.48,581.299,496.349,0.1577,15.373,95.76,2891727356,0.054473,0.090668,0.092653,0.053042,0.027604,558.07,550.57,547.38,539.55
2024-06-12,593.69,598.95,587.27,592.95,109443708,GOOGL,Alphabet Inc.,Technology,567.488,541.9,534.366,336.144,558.145,544.038,14.107,9.8925,4.2145,70.14,590.578,493.222,0.1797,15.865,92.13,3001171064,0.007613,0.096695,0.115763,0.007584,0.027289,588.47,558.07,550.57,540.67
2024-06-13,599.92,605.64,595.96,601.64,17212996,GOOGL,Alphabet Inc.,Technology,578.34,546.0,536.79,337.915,564.836,548.305,16.531,11.2202,5.3108,71.84,600.275,491.725,0.1988,16.416,95.17,3018384060,0.014656,0.099127,0.157802,0.014549,0.026541,592.95,588.47,558.07,547.38
2024-06-14,562.11,565.22,555.1,561.99,66528437,GOOGL,Alphabet Inc.,Technology,580.624,548.759,537.989,339.498,564.399,549.319,15.08,11.9921,3.0879,59.47,600.181,497.337,0.1874,19.064,38.0,2951855623,-0.065903,0.020742,0.108877,-0.068175,0.030733,601.64,592.95,588.47,550.57
2024-06-17,590.25,599.63,581.57,591.87,22826683,GOOGL,Alphabet Inc.,Technology,587.384,553.112,539.408,341.282,568.625,552.471,16.154,12.8245,3.3295,57.61,603.602,502.622,0.1826,18.716,80.44,2974682306,0.053168,0.060566,0.172438,0.051803,0.032349,561.99,601.64,592.95,558.07
2024-06-18,596.48,598.05,591.07,594.0,143593486,GOOGL,Alphabet Inc.,Technology,588.49,557.692,540.945,343.107,572.529,555.547,16.982,13.656,3.326,62.47,605.353,510.031,0.1709,17.736,83.47,3118275792,0.003599,0.009397,0.182325,0.003592,0.032229,591.87,561.99,601.64,588.47
2024-06-19,576.1,584.66,569.16,578.08,65116099,GOOGL,Alphabet Inc.,Technology,585.516,560.038,541.799,344.849,573.383,557.216,16.167,14.1582,2.0088,60.13,606.809,513.267,0.167,18.447,60.85,3053159693,-0.026801,-0.025078,0.088355,-0.027167,0.031137,594.0,591.87,561.99,592.95
2024-06-20,569.79,574.13,566.54,570.91,30508742,GOOGL,Alphabet Inc.,Technology,579.37,561.965,542.65,346.548,573.002,558.231,14.771,14.2808,0.4902,55.06,607.083,516.847,0.1606,17.809,50.67,3022650951,-0.012403,-0.051077,0.072393,-0.012481,0.03136,578.08,594.0,591.87,601.64
2024-06-21,574.97,585.61,568.82,577.08,43260075,GOOGL,Alphabet Inc.,Technology,582.388,564.208,543.421,348.282,573.63,559.627,14.003,14.2252,-0.2222,56.02,607.523,520.893,0.1535,18.755,59.43,3065911026,0.010807,0.026851,0.084309,0.010749,0.031387,570.91,578.08,594.0,561.99
2024-06-24,589.53,594.25,586.64,591.94,42040634,GOOGL,Alphabet Inc.,Technology,582.402,567.524,543.971,350.096,576.447,562.02,14.427,14.2656,0.1614,64.73,608.495,526.553,0.1444,18.749,80.54,3107951660,0.02575,0.000118,0.126132,0.025424,0.031483,577.08,570.91,578.08,591.87
2024-06-25,593.55,598.41,584.77,590.73,68517608,GOOGL,Alphabet Inc.,Technology,581.748,568.863,544.727,351.861,578.644,564.147,14.497,14.3119,0.1851,64.06,611.074,526.652,0.1484,18.847,76.18,3039434052,-0.002044,-0.005505,0.047505,-0.002046,0.027614,591.94,577.08,570.91,594.0
2024-06-26,600.64,604.34,595.32,599.67,93426083,GOOGL,Alphabet Inc.,Technology,586.066,571.3,545.727,353.665,581.879,566.778,15.101,14.4697,0.6313,64.51,614.76,527.84,0.1521,19.203,89.89,3132860135,0.015134,0.037348,0.088488,0.01502,0.027063,590.73,591.94,577.08,578.08
2024-06-27,591.38,598.76,584.04,591.14,25105793,GOOGL,Alphabet Inc.,Technology,590.112,573.771,546.675,355.46,583.304,568.583,14.721,14.5199,0.2011,60.93,615.745,531.797,0.1463,19.607,73.82,3107754342,-0.014224,0.035435,0.091208,-0.014327,0.026967,599.67,590.73,591.94,570.91
2024-06-28,591.83,597.99,587.04,592.99,150697679,GOOGL,Alphabet Inc.,Technology,593.294,575.761,547.591,357.257,584.794,570.391,14.403,14.4966,-0.0936,59.71,617.399,534.123,0.1446,19.501,74.97,3258452021,0.00313,0.02757,0.071946,0.003125,0.026683,591.14,599.67,590.73,577.08
2024-07-01,594.8,600.24,587.97,593.19,131031410,GOOGL,Alphabet Inc.,Technology,593.544,577.644,548.339,359.076,586.086,572.08,14.006,14.3984,-0.3924,51.58,618.833,536.455,0.1426,17.998,75.37,3389483431,0.000337,0.002112,0.06781,0.000337,0.026692,592.99,591.14,599.67,591.94
2024-07-02,595.85,601.91,590.89,597.33,29572026,GOOGL,Alphabet Inc.,Technology,594.864,580.534,549.089,360.933,587.815,573.95,13.865,14.2918,-0.4268,51.47,618.448,542.62,0.1306,17.951,83.56,3419055457,0.006979,0.011173,0.107089,0.006955,0.025579,593.19,592.99,591.14,590.73
2024-07-03,593.29,596.09,589.17,591.88,52232456,GOOGL,Alphabet Inc.,Technology,593.306,583.094,550.053,362.795,588.441,575.278,13.163,14.066,-0.903,46.66,616.296,549.892,0.1139,17.627,74.7,3366823001,-0.009124,-0.01299,0.094716,-0.009166,0.025772,597.33,593.19,592.99,599.67
2024-07-04,590.75,595.19,588.71,592.3,139561886,GOOGL,Alphabet Inc.,Technology,593.538,585.34,551.32,364.677,589.035,576.539,12.496,13.752,-1.256,64.18,614.158,556.522,0.0985,14.766,68.15,3506384887,0.00071,0.001962,0.082064,0.000709,0.025717,591.88,597.33,593.19,591.14
2024-07-05,575.1,582.92,568.61,576.21,104770700,GOOGL,Alphabet Inc.,Technology,590.182,586.622,552.493,366.515,587.062,576.515,10.547,13.111,-2.564,41.59,610.842,562.402,0.0826,13.769,25.58,3401614187,-0.027165,-0.028297,0.04657,-0.027541,0.026654,592.3,591.88,597.33,592.99
2024-07-08,576.71,580.03,572.08,575.4,40852874,GOOGL,Alphabet Inc.,Technology,586.624,587.488,553.474,368.344,585.267,576.432,8.835,12.2558,-3.4208,39.86,608.424,566.552,0.0713,13.839,23.44,3360761313,-0.001406,-0.02999,0.031053,-0.001407,0.026531,576.21,592.3,591.88,593.19
2024-07-09,569.12,571.6,562.8,567.65,81501945,GOOGL,Alphabet Inc.,Technology,580.688,586.448,554.544,370.139,582.557,575.782,6.775,11.1596,-4.3846,43.76,609.172,563.724,0.0775,12.964,11.68,3279259368,-0.013469,-0.049688,-0.03538,-0.01356,0.02376,575.4,576.21,592.3,597.33
2024-07-10,556.16,559.12,551.94,555.16,301974319,GOOGL,Alphabet Inc.,Technology,573.344,584.558,555.52,371.899,578.342,574.254,4.088,9.7453,-5.6573,41.14,610.988,558.128,0.0904,13.262,6.15,2977285049,-0.022003,-0.06204,-0.063732,-0.022249,0.024074,567.65,575.4,576.21,591.88
2024-07-11,541.04,550.05,534.64,542.74,53256453,GOOGL,Alphabet Inc.,Technology,563.432,581.613,556.511,373.608,572.865,571.92,0.945,7.9853,-7.0403,31.96,612.738,550.488,0.107,13.529,11.62,2924028596,-0.022372,-0.083674,-0.097899,-0.022626,0.02406,555.16,567.65,575.4,592.3
2024-07-12,534.09,539.64,527.09,534.81,34207128,GOOGL,Alphabet Inc.,Technology,555.152,580.254,557.281,375.27,567.01,569.171,-2.161,5.956,-8.117,17.62,616.875,543.633,0.1262,13.42,9.99,2889821468,-0.014611,-0.071849,-0.048364,-0.014719,0.01916,542.74,555.16,567.65,576.21
2024-07-15,526.63,529.02,524.36,526.38,55449623,GOOGL,Alphabet Inc.,Technology,545.348,576.98,557.596,376.868,560.759,566.001,-5.242,3.7164,-8.9584,16.29,620.322,533.638,0.1502,13.192,2.53,2834371845,-0.015763,-0.085193,-0.110649,-0.015888,0.014472,534.81,542.74,555.16,575.4
2024-07-16,528.03,530.99,526.15,529.38,57971659,GOOGL,Alphabet Inc.,Technology,537.694,573.748,557.859,378.515,555.932,563.288,-7.356,1.5019,-8.8579,10.74,621.189,526.307,0.1654,12.566,6.47,2892343504,0.005699,-0.067418,-0.108788,0.005683,0.014551,526.38,534.81,542.74,567.65
2024-07-17,530.5,535.4,522.97,528.33,36499587,GOOGL,Alphabet Inc.,Technology,532.328,571.261,557.578,380.175,551.685,560.699,-9.014,-0.6013,-8.4127,11.72,622.787,519.735,0.1804,12.337,6.79,2855843917,-0.001983,-0.048328,-0.086061,-0.001985,0.013664,529.38,526.38,534.81,555.16
2024-07-18,528.55,536.76,521.61,532.39,65169922,GOOGL,Alphabet Inc.,Technology,530.258,569.335,557.345,381.888,548.717,558.602,-9.885,-2.458,-7.427,14.03,623.716,514.954,0.191,12.637,13.42,2921013839,0.007685,-0.01907,-0.067471,0.007655,0.013786,528.33,529.38,526.38,542.74
2024-07-19,524.44,532.41,518.67,525.67,23556042,GOOGL,Alphabet Inc.,Technology,528.43,566.764,557.032,383.57,545.171,556.163,-10.992,-4.1648,-6.8272,12.8,624.369,509.159,0.2033,12.742,8.41,2897457797,-0.012622,-0.01709,-0.089086,-0.012703,0.013505,532.39,528.33,529.38,534.81
2024-07-22,522.93,527.06,519.83,523.73,33538790,GOOGL,Alphabet Inc.,Technology,527.9,563.354,556.852,385.273,541.873,553.76,-11.887,-5.7092,-6.1778,8.45,622.732,503.976,0.2108,12.471,6.54,2863919007,-0.003691,-0.005034,-0.115231,-0.003697,0.011513,525.67,532.39,528.33,526.38
2024-07-23,533.61,541.94,528.45,538.2,78804481,GOOGL,Alphabet Inc.,Technology,529.664,560.728,556.844,387.028,541.308,552.608,-11.3,-6.8274,-4.4726,22.49,619.653,501.803,0.2102,13.189,25.52,2942723488,0.027629,0.016661,-0.088924,0.027254,0.013713,523.73,525.67,532.39,529.38
2024-07-24,529.86,539.04,525.23,532.09,17445827,GOOGL,Alphabet Inc.,Technology,530.416,557.348,556.858,388.732,539.889,551.088,-11.199,-7.7017,-3.4973,20.85,614.597,500.099,0.2054,13.713,20.89,2925277661,-0.011353,0.007117,-0.112695,-0.011418,0.012971,538.2,523.73,525.67,528.33
2024-07-25,525.37,527.86,522.16,524.38,85963566,GOOGL,Alphabet Inc.,Technology,528.814,554.011,556.952,390.388,537.503,549.109,-11.606,-8.4826,-3.1234,22.69,610.747,497.275,0.2048,12.73,9.31,2839314095,-0.01449,-0.015045,-0.112934,-0.014596,0.01298,532.09,538.2,523.73,532.39
2024-07-26,528.48,533.44,523.57,528.44,14951837,GOOGL,Alphabet Inc.,Technology,529.368,550.783,557.385,392.087,536.109,547.578,-11.469,-9.0799,-2.3891,26.07,605.49,496.076,0.1987,12.867,18.46,2854265932,0.007742,0.005269,-0.108855,0.007713,0.013189,524.38,532.09,538.2,525.67
2024-07-29,518.94,523.56,511.18,516.51,17694047,GOOGL,Alphabet Inc.,Technology,527.924,546.949,557.619,393.743,533.094,545.277,-12.183,-9.7005,-2.4825,25.01,599.861,494.037,0.1935,13.2,11.12,2836571885,-0.022576,-0.013786,-0.129267,-0.022835,0.013635,528.44,524.38,532.09,523.73
2024-07-30,529.04,532.04,523.44,526.6,37063614,GOOGL,Alphabet Inc.,Technology,525.604,543.412,558.103,395.458,532.095,543.893,-11.798,-10.12,-1.678,35.71,591.369,495.455,0.1765,13.187,39.67,2873635499,0.019535,-0.021553,-0.11841,0.019347,0.014549,516.51,528.44,524.38,538.2
2024-07-31,522.93,530.12,515.33,522.26,59390917,GOOGL,Alphabet Inc.,Technology,523.638,539.931,557.925,397.132,530.582,542.291,-11.709,-10.4378,-1.2712,38.85,582.925,496.937,0.1593,12.778,36.02,2814244582,-0.008242,-0.018474,-0.117625,-0.008276,0.014542,526.6,516.51,528.44,532.09
2024-08-01,510.41,517.33,502.84,509.93,110739563,GOOGL,Alphabet Inc.,Technology,520.748,535.813,557.476,398.781,527.405,539.894,-12.489,-10.848,-1.641,37.07,573.085,498.541,0.1391,13.047,18.13,2703505019,-0.023609,-0.027556,-0.139068,-0.023892,0.014956,522.26,526.6,516.51,524.38
2024-08-02,511.41,516.57,503.79,511.31,51758913,GOOGL,Alphabet Inc.,Technology,517.322,532.568,557.058,400.437,524.928,537.777,-12.849,-11.2482,-1.6008,41.55,566.149,498.987,0.1261,13.214,21.66,2755263932,0.002706,-0.032416,-0.112633,0.002703,0.014338,509.93,522.26,526.6,528.44
2024-08-05,501.47,511.2,497.59,505.5,43124481,GOOGL,Alphabet Inc.,Technology,515.12,529.073,556.655,402.085,521.939,535.386,-13.447,-11.688,-1.759,37.02,558.129,500.017,0.1098,13.848,17.84,2712139451,-0.011363,-0.021316,-0.121481,-0.011428,0.014345,511.31,509.93,522.26,516.51
2024-08-06,516.65,521.9,513.42,518.82,70793823,GOOGL,Alphabet Inc.,Technology,513.564,526.632,555.753,403.805,521.46,534.159,-12.699,-11.8902,-0.8088,45.44,549.61,503.654,0.0873,14.131,47.87,2782933274,0.02635,-0.014774,-0.086021,0.026009,0.015955,505.5,511.31,509.93,526.6
2024-08-07,517.36,521.12,513.0,517.21,29650640,GOOGL,Alphabet Inc.,Technology,512.554,524.734,555.079,405.504,520.806,532.903,-12.097,-11.9315,-0.1655,42.55,543.713,505.755,0.0723,13.629,44.24,2753282634,-0.003103,-0.00967,-0.068359,-0.003108,0.015398,518.82,505.5,511.31,522.26
2024-08-08,513.42,518.11,508.27,512.47,54362365,GOOGL,Alphabet Inc.,Technology,513.062,523.22,554.494,407.211,519.523,531.39,-11.867,-11.9186,0.0516,43.39,540.939,505.501,0.0677,13.351,33.55,2698920269,-0.009165,0.004981,-0.055773,-0.009207,0.014804,517.21,518.82,505.5,509.93
2024-08-09,501.96,506.69,499.28,501.52,24345700,GOOGL,Alphabet Inc.,Technology,511.104,521.556,553.46,408.874,516.754,529.177,-12.423,-12.0195,-0.4035,39.8,540.873,502.239,0.0741,13.776,8.86,2674574569,-0.021367,-0.019147,-0.062246,-0.021599,0.015169,512.47,517.21,518.82,511.31
2024-08-12,495.29,498.52,492.09,496.62,52540132,GOOGL,Alphabet Inc.,Technology,509.328,520.068,552.282,410.517,513.656,526.765,-13.109,-12.2374,-0.8716,29.06,542.2,497.936,0.0851,13.149,9.65,2622034437,-0.00977,-0.017567,-0.056537,-0.009818,0.014961,501.52,512.47,517.21,505.5
2024-08-13,494.59,496.87,489.98,493.2,46252763,GOOGL,Alphabet Inc.,Technology,504.204,518.259,551.355,412.141,510.509,524.279,-13.77,-12.5439,-1.2261,29.87,542.953,493.565,0.0953,12.655,7.41,2575781674,-0.006887,-0.049381,-0.068344,-0.00691,0.014845,496.62,501.52,512.47,518.82
2024-08-14,502.75,504.35,498.7,500.52,30860043,GOOGL,Alphabet Inc.,Technology,500.866,516.869,550.552,413.803,508.972,522.519,-13.547,-12.7445,-0.8025,37.6,542.296,491.442,0.0984,12.742,24.25,2606641717,0.014842,-0.032269,-0.052638,0.014733,0.015398,493.2,496.62,501.52,517.21
2024-08-15,498.85,502.38,492.97,497.45,55204660,GOOGL,Alphabet Inc.,Technology,497.862,515.121,549.554,415.446,507.2,520.662,-13.462,-12.888,-0.574,33.73,540.857,489.385,0.0999,12.709,17.76,2551437057,-0.006134,-0.029309,-0.065629,-0.006153,0.015217,500.52,493.2,496.62,512.47
2024-08-16,497.91,500.84,492.72,496.44,54990079,GOOGL,Alphabet Inc.,Technology,496.846,513.66,548.471,417.096,505.544,518.868,-13.324,-12.9752,-0.3488,38.09,540.182,487.138,0.1033,12.056,15.36,2496446978,-0.00203,-0.010129,-0.055605,-0.002032,0.01506,497.45,500.52,493.2,501.52
2024-08-19,492.55,495.3,490.36,493.38,101219903,GOOGL,Alphabet Inc.,Technology,496.198,512.143,547.177,418.727,503.673,516.98,-13.307,-13.0416,-0.2654,28.5,539.692,484.594,0.1076,11.381,8.47,2395227075,-0.006164,-0.006524,-0.05795,-0.006183,0.015078,496.44,497.45,500.52,496.62
2024-08-20,490.75,497.89,481.42,489.17,19080043,GOOGL,Alphabet Inc.,Technology,495.392,509.691,545.191,420.33,501.442,514.92,-13.478,-13.1289,-0.3491,28.55,536.182,483.2,0.1039,11.501,19.15,2376147032,-0.008533,-0.008171,-0.0911,-0.00857,0.013322,493.38,496.44,497.45,493.2
2024-08-21,489.57,493.56,483.86,489.36,47769800,GOOGL,Alphabet Inc.,Technology,493.16,507.554,543.119,421.929,499.583,513.027,-13.444,-13.1919,-0.2521,34.17,533.322,481.786,0.1015,10.807,19.61,2423916832,0.000388,-0.022297,-0.080306,0.000388,0.013273,489.17,493.38,496.44,500.52
2024-08-22,495.27,501.25,489.27,494.51,31685702,GOOGL,Alphabet Inc.,Technology,492.572,506.061,540.977,423.55,498.802,511.655,-12.853,-13.1241,0.2711,37.78,531.177,480.945,0.0993,10.75,32.34,2455602534,0.010524,-0.00591,-0.056963,0.010469,0.013421,489.36,489.17,493.38,497.45
2024-08-23,481.82,486.29,477.68,481.3,84257723,GOOGL,Alphabet Inc.,Technology,489.544,503.704,539.363,425.107,496.11,509.406,-13.296,-13.1585,-0.1375,34.11,528.825,478.583,0.0997,10.972,8.19,2371344811,-0.026713,-0.030497,-0.089206,-0.027077,0.014201,494.51,489.36,489.17,496.44
2024-08-26,480.37,487.82,476.21,480.55,78599885,GOOGL,Alphabet Inc.,Technology,486.978,501.906,537.137,426.662,493.716,507.269,-13.553,-13.2374,-0.3156,19.91,528.284,475.528,0.1051,10.63,9.66,2292744926,-0.001558,-0.026004,-0.069621,-0.001559,0.013551,481.3,494.51,489.36,493.38
2024-08-27,488.02,496.19,482.59,489.28,67812796,GOOGL,Alphabet Inc.,Technology,487.0,500.04,535.042,428.272,493.034,505.936,-12.902,-13.1703,0.2683,30.25,524.254,475.826,0.0968,11.167,31.19,2360557722,0.018167,0.000225,-0.07087,0.018004,0.013434,480.55,481.3,494.51,489.17
2024-08-28,481.17,486.58,477.25,481.28,32776868,GOOGL,Alphabet Inc.,Technology,485.384,497.991,533.106,429.823,491.225,504.11,-12.885,-13.1133,0.2283,28.92,521.202,474.78,0.0932,11.324,16.63,2327780854,-0.016351,-0.016511,-0.078467,-0.016486,0.013704,489.28,480.55,481.3,489.36
2024-08-29,484.17,491.24,474.98,482.74,85055616,GOOGL,Alphabet Inc.,Technology,483.03,496.631,531.343,431.363,489.92,502.527,-12.607,-13.012,0.405,35.44,520.082,473.18,0.0944,11.543,26.42,2412836470,0.003034,-0.023801,-0.053321,0.003029,0.012958,481.28,489.28,480.55,494.51
2024-08-30,482.72,485.3,480.6,483.36,19964275,GOOGL,Alphabet Inc.,Technology,483.442,495.234,529.468,432.915,488.911,501.107,-12.196,-12.8488,0.6528,38.99,518.33,472.138,0.0933,11.205,28.53,2432800745,0.001284,0.00428,-0.054664,0.001284,0.012931,482.74,481.28,489.28,481.3
2024-09-02,472.13,478.88,465.19,470.86,17651779,GOOGL,Alphabet Inc.,Technology,481.504,493.502,527.047,434.399,486.134,498.867,-12.733,-12.8256,0.0926,33.88,518.476,468.528,0.1012,12.011,14.48,2415148966,-0.025861,-0.020164,-0.068526,-0.026201,0.013839,483.36,482.74,481.28,480.55
2024-09-03,478.63,482.88,474.67,477.57,23254540,GOOGL,Alphabet Inc.,Technology,479.162,491.44,524.784,435.918,484.816,497.289,-12.473,-12.7551,0.2821,33.29,514.337,468.543,0.0932,12.073,33.29,2438403506,0.014251,-0.023933,-0.079507,0.01415,0.012714,470.86,483.36,482.74,489.28
2024-09-04,470.81,473.5,466.29,471.23,49005773,GOOGL,Alphabet Inc.,Technology,477.152,489.14,522.215,437.412,482.726,495.359,-12.633,-12.7307,0.0977,31.78,510.311,467.969,0.0866,12.206,16.75,2389397733,-0.013276,-0.020882,-0.0889,-0.013364,0.012876,477.57,470.86,483.36,481.28
2024-09-05,470.95,472.75,467.35,468.99,74972519,GOOGL,Alphabet Inc.,Technology,474.402,486.966,519.772,438.896,480.613,493.406,-12.793,-12.7432,-0.0498,31.24,506.946,466.986,0.0821,12.012,10.54,2314425214,-0.004754,-0.028483,-0.084844,-0.004765,0.012832,471.23,477.57,470.86,482.74
2024-09-06,469.89,473.27,466.86,470.39,8384657,GOOGL,Alphabet Inc.,Technology,471.808,485.41,517.32,440.356,479.04,491.701,-12.661,-12.7267,0.0657,33.93,505.466,465.354,0.0826,12.036,14.42,2322809871,0.002985,-0.026833,-0.062071,0.002981,0.012266,468.99,471.23,477.57,483.36
2024-09-09,477.51,481.79,470.08,475.36,110572200,GOOGL,Alphabet Inc.,Technology,472.708,484.347,514.963,441.815,478.474,490.49,-12.016,-12.5846,0.5686,40.45,504.154,464.54,0.0818,11.696,28.2,2433382071,0.010566,0.009557,-0.042809,0.01051,0.012528,470.39,468.99,471.23,470.86
2024-09-10,464.13,469.76,457.29,463.52,54092217,GOOGL,Alphabet Inc.,Technology,469.898,482.863,512.287,443.185,476.173,488.493,-12.32,-12.5317,0.2117,34.6,504.26,461.466,0.0886,12.294,14.17,2379289854,-0.024907,-0.02942,-0.060178,-0.025223,0.013521,475.36,470.39,468.99,477.57
2024-09-11,474.94,481.14,468.7,474.96,19518438,GOOGL,Alphabet Inc.,Technology,470.644,481.585,509.949,444.597,475.987,487.49,-11.503,-12.3259,0.8229,39.16,501.547,461.623,0.0829,12.696,45.42,2398808292,0.024681,0.007915,-0.051067,0.024381,0.014339,463.52,475.36,470.39,471.23
2024-09-12,480.72,488.1,474.33,482.0,53122001,GOOGL,Alphabet Inc.,Technology,473.246,480.812,507.743,446.063,476.912,487.083,-10.171,-11.8949,1.7239,50.42,499.333,462.291,0.077,12.478,63.52,2451930293,0.014822,0.02774,-0.031058,0.014714,0.014819,474.96,463.52,475.36,468.99
2024-09-13,485.47,489.57,482.06,485.6,96306735,GOOGL,Alphabet Inc.,Technology,476.288,480.27,505.93,447.53,478.248,486.974,-8.726,-11.2612,2.5352,52.91,497.451,463.089,0.0715,12.189,72.78,2548237028,0.007469,0.032335,-0.021835,0.007441,0.014955,482.0,474.96,463.52,470.39
2024-09-16,485.26,491.84,480.14,485.56,71642438,GOOGL,Alphabet Inc.,Technology,478.328,479.88,504.134,449.045,479.373,486.869,-7.496,-10.5081,3.0121,47.62,496.136,463.624,0.0678,11.908,81.82,2476594590,-8.2e-05,0.021457,-0.01585,-8.2e-05,0.014908,485.6,482.0,474.96,475.36
2024-09-17,479.2,485.35,477.07,481.02,96685828,GOOGL,Alphabet Inc.,Technology,481.828,479.472,502.401,450.523,479.627,486.436,-6.809,-9.7683,2.9593,49.83,495.146,463.798,0.0654,11.655,68.68,2379908762,-0.00935,0.037755,-0.016661,-0.009394,0.014932,485.56,485.6,482.0,463.52
2024-09-18,470.3,475.04,463.83,470.61,22027133,GOOGL,Alphabet Inc.,Technology,480.958,478.535,500.71,451.919,478.239,485.263,-7.024,-9.2194,2.1954,42.75,493.959,463.111,0.0645,11.721,38.55,2357881629,-0.021642,-0.009159,-0.038315,-0.021879,0.015648,481.02,485.56,485.6,474.96
2024-09-19,452.37,455.47,450.88,453.46,39002270,GOOGL,Alphabet Inc.,Technology,475.25,476.482,498.924,453.227,474.427,482.908,-8.481,-9.0718,0.5908,35.08,493.768,459.196,0.0726,12.795,6.3,2318879359,-0.036442,-0.059212,-0.083011,-0.037123,0.017201,470.61,481.02,485.56,482.0
