Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2024-08-30,210.62,211.92,209.45,210.46,37506805,TSLA,Tesla Inc.,EV,222.536,226.505,247.059,226.557,223.936,231.37,-7.434,-8.1491,0.7151,39.28,241.942,211.068,0.1363,7.647,3.41,-171005213,-0.032724,-0.05441,-0.053091,-0.033271,0.039757,217.58,231.76,227.77,222.57
2024-09-02,206.54,209.01,203.94,206.54,69920480,TSLA,Tesla Inc.,EV,218.822,225.971,244.693,226.911,221.26,229.531,-8.271,-8.1735,-0.0975,38.53,243.374,208.568,0.154,7.706,7.4,-240925693,-0.018626,-0.082493,-0.049167,-0.018802,0.039657,210.46,217.58,231.76,225.11
2024-09-03,200.73,201.25,199.6,200.29,54528994,TSLA,Tesla Inc.,EV,213.326,224.236,242.238,227.233,218.034,227.365,-9.331,-8.405,-0.926,31.34,244.531,203.941,0.181,7.729,1.75,-295454687,-0.03026,-0.120648,-0.147666,-0.030728,0.035163,206.54,210.46,217.58,227.77
2024-09-04,201.59,203.66,200.1,202.27,62223309,TSLA,Tesla Inc.,EV,207.428,222.538,240.178,227.579,215.609,225.506,-9.897,-8.7034,-1.1936,28.16,244.242,200.834,0.1951,7.481,7.31,-233231378,0.009886,-0.127244,-0.143758,0.009837,0.035269,200.29,206.54,210.46,231.76
2024-09-05,208.71,209.43,206.95,208.05,35383390,TSLA,Tesla Inc.,EV,205.522,221.487,238.108,227.941,214.446,224.213,-9.767,-8.9161,-0.8509,35.95,243.884,199.09,0.2022,7.394,23.14,-197847988,0.028576,-0.0438,-0.091762,0.028175,0.035705,202.27,200.29,206.54,217.58
2024-09-06,215.07,217.59,213.33,214.9,23494758,TSLA,Tesla Inc.,EV,206.41,221.586,236.619,228.354,214.516,223.523,-9.007,-8.9343,-0.0727,37.88,243.841,199.331,0.2009,7.673,45.66,-174353230,0.032925,0.021097,0.009252,0.032394,0.03276,208.05,202.27,200.29,210.46
2024-09-09,210.99,211.53,209.81,210.9,56923556,TSLA,Tesla Inc.,EV,207.282,220.714,234.819,228.776,213.959,222.588,-8.629,-8.8732,0.2442,38.87,243.222,198.206,0.204,7.381,33.72,-231276786,-0.018613,0.02111,-0.076296,-0.018789,0.028621,214.9,208.05,202.27,206.54
2024-09-10,213.04,215.75,209.94,212.44,29481686,TSLA,Tesla Inc.,EV,209.712,220.035,233.157,229.207,213.726,221.836,-8.11,-8.7206,0.6106,45.23,242.687,197.383,0.2059,7.064,38.32,-201795100,0.007302,0.060662,-0.060125,0.007276,0.028689,210.9,214.9,208.05,200.29
2024-09-11,215.35,216.32,213.36,214.6,68326017,TSLA,Tesla Inc.,EV,212.178,219.162,231.686,229.653,213.86,221.3,-7.44,-8.4645,1.0245,40.97,241.199,197.125,0.2011,6.695,44.76,-133469083,0.010168,0.060958,-0.075279,0.010116,0.028033,212.44,210.9,214.9,202.27
2024-09-12,217.31,218.44,215.54,216.62,29283819,TSLA,Tesla Inc.,EV,213.892,218.102,230.233,230.123,214.285,220.954,-6.669,-8.1054,1.4364,45.42,238.325,197.879,0.1854,6.587,50.79,-104185264,0.009413,0.041192,-0.089143,0.009369,0.027425,214.6,212.44,210.9,208.05
2024-09-13,207.02,209.11,205.71,208.48,45711130,TSLA,Tesla Inc.,EV,212.608,217.001,228.869,230.567,213.392,220.03,-6.638,-7.8119,1.1739,38.22,236.776,197.226,0.1823,7.074,26.5,-149896394,-0.037577,-0.029874,-0.095492,-0.038302,0.027824,216.62,214.6,212.44,214.9
2024-09-16,217.86,220.39,216.94,218.79,139995217,TSLA,Tesla Inc.,EV,214.186,216.198,227.682,231.035,214.222,219.938,-5.716,-7.3927,1.6767,44.26,234.14,198.256,0.166,7.568,57.27,-9901177,0.049453,0.037411,-0.068384,0.048269,0.02986,208.48,216.62,214.6,210.9
2024-09-17,224.86,227.5,222.83,225.16,56998591,TSLA,Tesla Inc.,EV,216.73,216.018,226.778,231.538,215.905,220.325,-4.42,-6.7982,2.3782,45.91,233.496,198.54,0.1618,7.809,91.61,47097414,0.029115,0.059876,-0.015737,0.028699,0.030186,218.79,208.48,216.62,212.44
2024-09-18,230.67,233.29,228.86,231.5,30941314,TSLA,Tesla Inc.,EV,220.11,216.626,226.127,232.093,218.304,221.152,-2.848,-6.0081,3.1601,59.56,235.389,197.863,0.1732,7.152,94.69,78038728,0.028158,0.078751,0.055439,0.027769,0.029184,225.16,218.79,208.48,214.6
2024-09-19,238.11,239.68,236.97,238.6,67456367,TSLA,Tesla Inc.,EV,224.506,217.22,225.589,232.694,221.427,222.445,-1.018,-5.0101,3.9921,69.34,237.974,196.466,0.1911,7.156,97.31,145495095,0.03067,0.101468,0.052353,0.030209,0.02903,231.5,225.16,218.79,216.62
2024-09-20,240.21,241.18,239.37,240.24,45920597,TSLA,Tesla Inc.,EV,230.858,218.103,225.345,233.303,224.321,223.763,0.558,-3.8965,4.4545,73.91,241.19,195.016,0.2117,6.874,97.74,191415692,0.006873,0.152341,0.079391,0.00685,0.028612,238.6,231.5,225.16,208.48
2024-09-23,230.52,231.56,229.43,230.85,31151059,TSLA,Tesla Inc.,EV,233.27,218.39,225.164,233.889,225.325,224.288,1.037,-2.9098,3.9468,70.76,241.981,194.799,0.216,7.151,74.85,160264633,-0.039086,0.055121,0.025499,-0.03987,0.030154,240.24,238.6,231.5,218.79
2024-09-24,229.46,233.08,227.65,229.48,50735792,TSLA,Tesla Inc.,EV,234.134,218.476,224.92,234.431,225.965,224.673,1.292,-2.0694,3.3614,68.63,242.222,194.73,0.2174,7.284,67.01,109528841,-0.005935,0.019186,0.007508,-0.005952,0.030089,230.85,240.24,238.6,225.16
2024-09-25,217.98,219.87,214.73,217.1,105228178,TSLA,Tesla Inc.,EV,231.254,217.742,224.45,234.846,224.601,224.112,0.489,-1.5577,2.0467,55.68,240.651,194.833,0.2104,7.826,32.11,4300663,-0.053948,-0.062203,-0.063255,-0.055458,0.032253,229.48,230.85,240.24,231.5
2024-09-26,219.41,220.41,216.94,218.25,71838019,TSLA,Tesla Inc.,EV,227.184,217.776,224.021,235.23,223.624,223.677,-0.053,-1.2568,1.2038,52.27,240.686,194.866,0.2104,7.393,35.35,76138682,0.005297,-0.085289,0.003079,0.005283,0.029037,217.1,229.48,230.85,238.6
2024-09-27,215.01,216.78,213.0,214.77,44827914,TSLA,Tesla Inc.,EV,222.09,217.992,223.527,235.586,222.262,223.018,-0.756,-1.1566,0.4006,52.64,240.693,195.291,0.2083,7.404,25.54,31310768,-0.015945,-0.106019,0.020479,-0.016074,0.028239,218.25,217.1,229.48,240.24
2024-09-30,214.15,217.53,211.46,213.29,24151210,TSLA,Tesla Inc.,EV,218.578,218.329,223.027,235.986,220.881,222.297,-1.416,-1.2085,-0.2075,50.58,240.508,196.15,0.2032,7.423,21.37,7159558,-0.006891,-0.076067,0.032681,-0.006915,0.027923,214.77,218.25,217.1,230.85
2024-10-01,220.86,222.33,219.16,221.12,77681981,TSLA,Tesla Inc.,EV,216.906,219.37,222.606,236.375,220.918,222.21,-1.292,-1.2252,-0.0668,54.13,239.875,198.865,0.1869,7.791,43.45,84841539,0.036711,-0.03643,0.103999,0.036053,0.027846,213.29,214.77,218.25,229.48
2024-10-02,217.06,219.78,213.68,217.47,66607012,TSLA,Tesla Inc.,EV,216.98,220.13,222.117,236.767,220.388,221.859,-1.471,-1.2744,-0.1966,50.53,239.03,201.23,0.1717,8.049,33.15,18234527,-0.016507,0.001704,0.075147,-0.016645,0.028228,221.12,213.29,214.77,217.1
2024-10-03,214.01,215.69,212.95,214.06,18843387,TSLA,Tesla Inc.,EV,216.142,220.431,221.875,237.163,219.414,221.281,-1.867,-1.3929,-0.4741,53.68,238.703,202.159,0.1658,7.592,8.75,-608860,-0.01568,-0.019198,0.028887,-0.015805,0.027926,217.47,221.12,213.29,218.25
2024-10-04,211.91,212.88,210.88,212.11,20555554,TSLA,Tesla Inc.,EV,215.61,220.291,221.889,237.546,218.29,220.602,-2.312,-1.5767,-0.7353,45.05,238.782,201.8,0.1679,6.969,4.06,-21164414,-0.00911,-0.012385,-0.012983,-0.009151,0.027032,214.06,217.47,221.12,214.77
2024-10-07,200.76,203.48,199.04,200.36,128464675,TSLA,Tesla Inc.,EV,213.024,219.764,221.41,237.828,215.532,219.102,-3.57,-1.9754,-1.5946,33.0,239.909,199.619,0.1833,7.28,3.13,-149629089,-0.055396,-0.060622,-0.049976,-0.056989,0.029608,212.11,214.06,217.47,213.29
2024-10-08,198.72,200.44,197.59,198.71,60585707,TSLA,Tesla Inc.,EV,208.542,219.078,220.909,238.061,212.944,217.592,-4.648,-2.5099,-2.1381,25.97,241.12,197.036,0.2012,6.903,2.57,-210214796,-0.008235,-0.101348,-0.06463,-0.008269,0.02954,200.36,212.11,214.06,221.12
2024-10-09,184.95,187.11,182.29,184.12,21684928,TSLA,Tesla Inc.,EV,201.872,217.554,219.978,238.186,208.509,215.112,-6.603,-3.3285,-3.2745,14.03,244.557,190.551,0.2482,7.491,3.11,-231899724,-0.073424,-0.153354,-0.142032,-0.076259,0.033515,198.71,200.36,212.11,217.47
2024-10-10,179.04,179.72,178.28,178.97,98903016,TSLA,Tesla Inc.,EV,194.854,215.671,219.048,238.294,203.965,212.435,-8.47,-4.3568,-4.1132,11.33,247.725,183.617,0.2972,7.724,1.26,-330802740,-0.027971,-0.163926,-0.173807,-0.02837,0.033569,184.12,198.71,200.36,214.06
2024-10-11,182.36,184.2,180.66,182.75,103745751,TSLA,Tesla Inc.,EV,188.982,214.385,218.258,238.43,200.701,210.236,-9.535,-5.3925,-4.1425,17.33,249.567,179.203,0.3282,7.326,8.16,-227056989,0.021121,-0.138419,-0.123417,0.020901,0.03351,178.97,184.12,198.71,212.11
2024-10-14,184.58,186.06,183.06,184.85,32659771,TSLA,Tesla Inc.,EV,185.88,212.688,217.61,238.562,198.262,208.356,-10.094,-6.3328,-3.7612,19.99,250.174,175.202,0.3525,7.174,14.91,-194397218,0.011491,-0.077411,-0.155126,0.011426,0.031273,182.75,178.97,184.12,200.36
2024-10-15,181.02,182.34,179.69,181.34,28744279,TSLA,Tesla Inc.,EV,182.406,210.497,216.537,238.672,195.659,206.355,-10.696,-7.2054,-3.4906,22.69,249.983,171.011,0.3752,6.489,6.95,-223141497,-0.018988,-0.087414,-0.194617,-0.019171,0.030092,184.85,182.75,178.97,198.71
2024-10-16,181.83,183.79,179.24,181.43,52443229,TSLA,Tesla Inc.,EV,181.868,207.993,215.441,238.75,193.47,204.508,-11.038,-7.9719,-3.0661,21.42,248.214,167.772,0.3868,6.566,7.15,-170698268,0.000496,-0.01461,-0.216285,0.000496,0.028843,181.34,184.85,182.75,184.12
2024-10-17,174.18,175.43,172.58,174.23,55041360,TSLA,Tesla Inc.,EV,180.92,204.775,214.345,238.832,190.51,202.266,-11.756,-8.7287,-3.0273,20.25,244.986,164.564,0.3927,6.824,3.32,-225739628,-0.039685,-0.026485,-0.269782,-0.040494,0.027683,181.43,181.34,184.85,178.97
2024-10-18,172.87,174.36,171.27,172.81,45472416,TSLA,Tesla Inc.,EV,178.932,201.404,213.542,238.89,187.787,200.084,-12.297,-9.4424,-2.8546,20.27,240.383,162.425,0.3871,6.611,3.02,-271212044,-0.00815,-0.054391,-0.280678,-0.008184,0.027238,174.23,181.43,181.34,182.75
2024-10-21,188.73,191.74,186.28,188.49,26271698,TSLA,Tesla Inc.,EV,179.66,199.286,212.746,239.089,187.895,199.225,-11.33,-9.8199,-1.5101,28.51,236.07,162.502,0.3692,7.317,35.5,-244940346,0.090735,0.019692,-0.183496,0.086852,0.035111,172.81,174.23,181.43,184.85
2024-10-22,203.27,205.6,200.64,202.94,40487773,TSLA,Tesla Inc.,EV,183.98,197.959,212.284,239.347,190.21,199.5,-9.29,-9.7139,0.4239,41.62,231.966,163.952,0.3436,8.008,71.3,-204452573,0.076662,0.119113,-0.115653,0.073865,0.03983,188.49,172.81,174.23,181.34
2024-10-23,204.06,205.39,201.57,203.41,38761522,TSLA,Tesla Inc.,EV,188.376,197.274,211.711,239.605,192.24,199.79,-7.55,-9.2811,1.7311,43.64,230.193,164.355,0.3337,7.958,77.24,-165691051,0.002316,0.121149,-0.063058,0.002313,0.038124,202.94,188.49,172.81,181.43
2024-10-24,203.81,206.12,202.4,203.61,20476560,TSLA,Tesla Inc.,EV,194.252,196.542,211.026,239.855,193.99,200.073,-6.083,-8.6415,2.5585,44.82,228.121,164.963,0.3213,7.996,92.8,-145214491,0.000983,0.168628,-0.067079,0.000983,0.038085,203.41,202.94,188.49,174.23
2024-10-25,193.93,195.85,193.03,194.49,90645599,TSLA,Tesla Inc.,EV,198.588,195.528,210.306,240.079,194.067,199.659,-5.592,-8.0316,2.4396,46.3,225.922,165.134,0.3109,7.819,66.63,-235860090,-0.044792,0.125456,-0.094427,-0.045826,0.039169,203.61,203.41,202.94,172.81
2024-10-28,187.75,190.37,185.94,188.03,26448247,TSLA,Tesla Inc.,EV,198.496,194.265,209.37,240.301,193.138,198.798,-5.66,-7.5573,1.8973,43.66,223.634,164.896,0.3024,8.226,48.09,-262308337,-0.033215,-0.00244,-0.11843,-0.033779,0.039697,194.49,203.61,203.41,188.49
2024-10-29,190.91,192.2,190.12,191.19,109466581,TSLA,Tesla Inc.,EV,196.146,192.768,208.619,240.518,192.838,198.234,-5.396,-7.125,1.729,54.86,219.287,166.249,0.2751,7.351,57.16,-152841756,0.016806,-0.057899,-0.135356,0.016666,0.038835,188.03,194.49,203.61,202.94
2024-10-30,187.25,189.36,185.84,187.66,54819490,TSLA,Tesla Inc.,EV,192.996,191.278,207.985,240.719,192.042,197.451,-5.409,-6.7818,1.3728,56.11,215.172,167.384,0.2498,7.316,47.03,-207661246,-0.018463,-0.07743,-0.137076,-0.018636,0.038863,191.19,188.03,194.49,203.41
2024-10-31,193.64,194.94,191.86,193.04,34015779,TSLA,Tesla Inc.,EV,190.882,190.227,207.311,240.929,192.195,197.124,-4.929,-6.4113,1.4823,57.07,211.62,168.834,0.2249,7.462,62.47,-173645467,0.028669,-0.051913,-0.098197,0.028266,0.039602,187.66,191.19,188.03,203.61
2024-11-01,202.95,203.74,202.46,203.04,63090923,TSLA,Tesla Inc.,EV,192.592,189.774,206.921,241.204,193.864,197.562,-3.698,-5.8686,2.1706,61.27,209.536,170.012,0.2083,7.99,91.16,-110554544,0.051803,0.043961,-0.042761,0.050506,0.041488,193.04,187.66,191.19,194.49
2024-11-04,205.49,206.06,204.53,205.38,46165999,TSLA,Tesla Inc.,EV,196.062,190.024,206.526,241.449,195.635,198.141,-2.506,-5.1961,2.6901,65.12,210.468,169.58,0.2152,7.837,97.88,-64388545,0.011525,0.092273,0.025055,0.011459,0.039505,203.04,193.04,187.66,188.03
2024-11-05,207.1,208.76,204.67,206.9,110669242,TSLA,Tesla Inc.,EV,199.204,190.434,206.109,241.665,197.368,198.79,-1.422,-4.4413,3.0193,65.74,211.913,168.955,0.2256,7.804,95.04,46280697,0.007401,0.08217,0.041216,0.007374,0.039462,205.38,203.04,193.04,191.19
2024-11-06,195.41,196.15,194.46,195.29,178507128,TSLA,Tesla Inc.,EV,200.73,190.992,205.379,241.805,197.049,198.531,-1.482,-3.8494,2.3674,62.34,212.36,169.624,0.2238,8.061,64.07,-132226431,-0.056114,0.040659,0.060667,-0.05775,0.037708,206.9,205.38,203.04,187.66
2024-11-07,200.38,201.61,199.41,200.19,63277217,TSLA,Tesla Inc.,EV,202.16,192.054,205.031,241.971,197.532,198.654,-1.122,-3.3039,2.1819,65.41,213.012,171.096,0.2183,8.291,62.61,-68949214,0.025091,0.037039,0.118567,0.024781,0.037255,195.29,206.9,205.38,193.04
2024-11-08,192.16,193.31,189.78,190.78,44914489,TSLA,Tesla Inc.,EV,199.708,192.455,204.638,242.065,196.493,198.071,-1.578,-2.9587,1.3807,51.39,212.965,171.945,0.2131,7.683,21.55,-113863703,-0.047005,-0.060382,0.04394,-0.048146,0.038924,200.19,195.29,206.9,203.04
2024-11-11,188.09,188.52,187.18,187.71,130807028,TSLA,Tesla Inc.,EV,196.174,192.598,204.261,242.125,195.142,197.303,-2.161,-2.7992,0.6382,39.3,212.924,172.272,0.2111,6.718,8.16,-244670731,-0.016092,-0.086036,0.015472,-0.016223,0.039068,190.78,200.19,195.29,205.38
2024-11-12,194.81,196.61,193.72,195.35,44219682,TSLA,Tesla Inc.,EV,193.864,193.299,204.162,242.206,195.174,197.158,-1.984,-2.6362,0.6522,44.86,212.946,173.652,0.2033,7.081,41.49,-200451049,0.040701,-0.055824,0.077258,0.039895,0.039709,187.71,190.78,200.19,206.9
2024-11-13,203.67,204.91,202.32,203.48,36450030,TSLA,Tesla Inc.,EV,195.502,194.401,204.187,242.29,196.452,197.627,-1.175,-2.3439,1.1689,49.92,213.715,175.087,0.1987,7.498,76.96,-164001019,0.041618,0.041938,0.121534,0.040775,0.040549,195.35,187.71,190.78,195.29
2024-11-14,199.54,201.17,197.73,199.47,104622546,TSLA,Tesla Inc.,EV,195.358,195.663,204.015,242.306,196.916,197.763,-0.847,-2.0445,1.1975,53.07,212.577,178.749,0.1729,7.153,59.47,-268623565,-0.019707,-0.003597,0.144866,-0.019904,0.039563,203.48,195.35,187.71,200.19
2024-11-15,194.92,197.35,193.42,195.73,82745231,TSLA,Tesla Inc.,EV,196.348,196.809,203.632,242.339,196.734,197.613,-0.879,-1.8114,0.9324,54.91,209.871,183.747,0.1327,6.974,43.15,-351368796,-0.01875,0.025946,0.132631,-0.018928,0.039849,199.47,203.48,195.35,190.78
2024-11-18,189.81,192.82,187.22,191.18,36729047,TSLA,Tesla Inc.,EV,197.042,196.944,203.237,242.374,195.879,197.136,-1.257,-1.7005,0.4435,49.99,209.697,184.191,0.1295,7.284,23.3,-388097843,-0.023246,0.018486,0.014271,-0.023521,0.035501,195.73,199.47,203.48,187.71
2024-11-19,184.66,185.33,183.91,184.58,60399399,TSLA,Tesla Inc.,EV,194.888,196.026,202.68,242.388,194.141,196.206,-2.065,-1.7734,-0.2916,48.14,209.58,182.472,0.1383,7.421,2.7,-448497242,-0.034522,-0.055132,-0.09047,-0.035132,0.031859,191.18,195.73,199.47,195.35
2024-11-20,181.14,182.36,179.92,181.29,40678168,TSLA,Tesla Inc.,EV,190.45,194.92,202.014,242.418,192.164,195.101,-2.937,-2.0061,-0.9309,42.73,209.507,180.333,0.1497,7.234,4.75,-489175410,-0.017824,-0.109052,-0.108746,-0.017985,0.031946,184.58,191.18,195.73,203.48
2024-11-21,170.76,171.92,170.21,171.35,71848576,TSLA,Tesla Inc.,EV,184.826,193.306,201.108,242.396,188.962,193.342,-4.38,-2.4809,-1.8991,30.38,210.709,175.903,0.1801,7.261,2.96,-561023986,-0.054829,-0.140974,-0.15844,-0.05639,0.033829,181.29,184.58,191.18,199.47
2024-11-22,174.76,177.79,173.09,175.05,67669291,TSLA,Tesla Inc.,EV,180.69,192.334,200.44,242.373,186.821,191.987,-5.166,-3.0179,-2.1481,31.53,211.538,173.13,0.1997,7.506,12.56,-493354695,0.021593,-0.105656,-0.099954,0.021363,0.033272,171.35,181.29,184.58,195.73
2024-11-25,177.66,179.42,176.3,177.8,23221272,TSLA,Tesla Inc.,EV,178.014,191.823,199.62,242.356,185.434,190.936,-5.502,-3.5147,-1.9873,32.54,212.028,171.618,0.2107,7.526,21.87,-470133423,0.01571,-0.069986,-0.054406,0.015588,0.032874,175.05,171.35,181.29,191.18
2024-11-26,182.12,184.28,181.25,182.44,51257221,TSLA,Tesla Inc.,EV,177.586,191.386,198.766,242.365,184.973,190.307,-5.334,-3.8786,-1.4554,41.59,212.023,170.749,0.2157,7.1,35.24,-418876202,0.026097,-0.011594,-0.045766,0.025762,0.033219,177.8,175.05,171.35,184.58
2024-11-27,177.75,180.64,175.72,177.6,20528851,TSLA,Tesla Inc.,EV,176.848,190.882,197.688,242.309,183.839,189.365,-5.526,-4.2081,-1.3179,35.2,212.374,169.39,0.2252,7.129,21.3,-439405053,-0.026529,-0.020354,-0.053608,-0.026888,0.033482,182.44,177.8,175.05,181.29
2024-11-28,170.62,171.73,169.85,170.53,21293715,TSLA,Tesla Inc.,EV,176.684,189.757,196.326,242.208,181.791,187.97,-6.179,-4.6023,-1.5767,36.31,213.055,166.459,0.2456,6.939,1.94,-460698768,-0.039809,-0.004786,-0.116608,-0.040623,0.033666,177.6,182.44,177.8,171.35
2024-11-29,170.86,172.14,169.83,170.45,37183457,TSLA,Tesla Inc.,EV,175.764,188.128,194.93,242.094,180.046,186.672,-6.626,-5.007,-1.619,37.84,212.065,164.191,0.2545,6.846,1.77,-497882225,-0.000469,-0.026278,-0.16051,-0.000469,0.030968,170.53,177.6,182.44,175.05
2024-12-02,171.85,173.61,169.88,171.25,34949336,TSLA,Tesla Inc.,EV,174.454,186.421,193.738,241.943,178.693,185.53,-6.837,-5.373,-1.464,31.21,210.043,162.799,0.2534,6.477,4.05,-462932889,0.004693,-0.036839,-0.16618,0.004682,0.030772,170.45,170.53,177.6,177.8
2024-12-03,172.08,173.39,169.65,171.75,17924816,TSLA,Tesla Inc.,EV,172.316,184.664,192.584,241.905,177.625,184.509,-6.884,-5.6752,-1.2088,21.93,207.07,162.258,0.2427,6.061,6.66,-445008073,0.00292,-0.058595,-0.169889,0.002915,0.030662,171.25,170.45,170.53,182.44
2024-12-04,170.91,172.47,168.73,171.26,24534155,TSLA,Tesla Inc.,EV,171.048,183.462,191.667,241.801,176.646,183.528,-6.882,-5.9166,-0.9654,23.38,206.045,160.879,0.2462,5.918,8.84,-469542228,-0.002853,-0.035698,-0.123048,-0.002857,0.028477,171.75,171.25,170.45,177.6
2024-12-05,180.23,181.52,178.02,180.14,19829118,TSLA,Tesla Inc.,EV,172.97,182.46,190.905,241.75,177.183,183.277,-6.094,-5.9521,-0.1419,36.59,203.654,161.266,0.2323,6.219,47.36,-449713110,0.051851,0.056354,-0.100155,0.050551,0.030482,171.26,171.75,171.25,170.53
2024-12-06,181.46,184.37,180.07,182.33,32051133,TSLA,Tesla Inc.,EV,175.346,182.037,190.256,241.646,177.975,183.207,-5.232,-5.808,0.576,42.07,202.866,161.208,0.2288,5.918,81.93,-417661977,0.012157,0.069698,-0.044292,0.012084,0.028961,180.14,171.26,171.75,170.45
2024-12-09,194.16,196.9,191.13,194.44,68561575,TSLA,Tesla Inc.,EV,179.984,182.373,189.879,241.628,180.508,184.039,-3.531,-5.3526,1.8216,58.05,203.797,160.949,0.2349,6.439,91.27,-349100402,0.066418,0.135416,0.035853,0.064305,0.032322,182.33,180.14,171.26,171.25
2024-12-10,203.26,206.84,201.9,204.82,121270168,TSLA,Tesla Inc.,EV,186.598,182.847,189.553,241.631,184.248,185.578,-1.33,-4.5481,3.2181,67.21,205.84,159.854,0.2515,6.992,94.7,-227830234,0.053384,0.192547,0.048477,0.052008,0.033176,194.44,182.33,180.14,171.75
2024-12-11,218.74,219.88,217.96,218.97,94319128,TSLA,Tesla Inc.,EV,196.14,183.622,189.583,241.715,189.59,188.052,1.538,-3.3309,4.8689,82.81,210.291,156.953,0.2905,7.276,98.22,-133511106,0.069085,0.278582,0.076125,0.066803,0.03521,204.82,194.44,182.33,171.26
2024-12-12,210.14,212.09,208.52,210.48,64870439,TSLA,Tesla Inc.,EV,202.208,184.172,189.511,241.714,192.804,189.713,3.091,-2.0465,5.1375,72.9,212.614,155.73,0.3089,7.563,81.62,-198381545,-0.038772,0.168425,0.055196,-0.039544,0.036163,218.97,204.82,194.44,180.14
2024-12-13,215.64,216.95,213.11,215.19,62707333,TSLA,Tesla Inc.,EV,208.78,185.145,189.573,241.749,196.248,191.6,4.648,-0.7076,5.3556,73.57,216.44,153.85,0.3381,7.713,90.83,-135674212,0.022377,0.180223,0.099423,0.022131,0.036037,210.48,218.97,204.82,182.33
2024-12-16,212.08,215.22,210.38,212.7,46922116,TSLA,Tesla Inc.,EV,212.432,186.221,189.82,241.754,198.779,193.163,5.616,0.5571,5.0589,69.6,219.787,152.655,0.3605,7.596,85.96,-182596328,-0.011571,0.093911,0.112564,-0.011639,0.035642,215.19,210.48,218.97,194.44
2024-12-17,202.31,203.59,201.06,202.21,47090576,TSLA,Tesla Inc.,EV,211.91,187.102,189.89,241.714,199.307,193.833,5.474,1.5405,3.9335,64.86,221.404,152.8,0.3667,7.947,65.45,-229686904,-0.049318,-0.012743,0.095514,-0.050576,0.036716,212.7,215.19,210.48,204.82
2024-12-18,215.62,216.64,215.15,215.87,114749162,TSLA,Tesla Inc.,EV,211.29,188.832,190.525,241.701,201.855,195.466,6.389,2.5102,3.8788,75.35,225.317,152.347,0.3864,8.424,92.16,-114937742,0.067554,-0.014157,0.190744,0.06537,0.038699,202.21,212.7,215.19,218.97
2024-12-19,213.47,214.44,212.39,213.74,72466817,TSLA,Tesla Inc.,EV,211.942,190.951,191.22,241.693,203.684,196.819,6.865,3.3812,3.4838,73.66,228.08,153.822,0.3889,8.508,88.0,-187404559,-0.009867,0.015488,0.247388,-0.009916,0.035876,215.87,202.21,212.7,210.48
2024-12-20,204.73,207.07,202.19,205.2,56350727,TSLA,Tesla Inc.,EV,209.944,192.458,191.669,241.583,203.917,197.44,6.477,4.0003,2.4767,67.11,229.316,155.6,0.383,9.066,71.3,-243755286,-0.039955,-0.046424,0.172237,-0.040775,0.037586,213.74,215.87,202.21,215.19
2024-12-23,203.14,203.9,201.85,202.96,17440217,TSLA,Tesla Inc.,EV,207.996,193.716,192.031,241.49,203.77,197.849,5.921,4.3845,1.5365,65.46,230.183,157.249,0.3765,9.039,66.92,-261195503,-0.010916,-0.045792,0.141507,-0.010976,0.03777,205.2,213.74,215.87,212.7
2024-12-24,198.84,200.08,196.93,198.93,77407720,TSLA,Tesla Inc.,EV,207.34,194.541,192.383,241.411,203.025,197.929,5.096,4.5268,0.5692,63.24,230.678,158.404,0.3715,9.202,49.95,-338603223,-0.019856,-0.016221,0.090386,-0.020056,0.037937,202.96,205.2,213.74,202.21
