Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2024-07-23,732.75,743.33,728.73,736.65,119751558,MSFT,Microsoft Corp.,Technology,749.974,750.532,781.493,551.513,749.027,758.012,-8.985,-9.3268,0.3418,43.3,782.767,718.297,0.0859,18.049,36.07,3942544506,-0.015187,-0.014805,-0.044503,-0.015303,0.030879,748.01,742.4,765.51,747.72
2024-07-24,751.29,756.58,743.74,747.86,39666764,MSFT,Microsoft Corp.,Technology,748.086,750.918,780.901,553.007,748.848,757.26,-8.412,-9.1439,0.7319,49.11,782.812,719.024,0.0849,18.704,57.33,3982211270,0.015218,-0.012465,0.01043,0.015103,0.029716,736.65,748.01,742.4,757.3
2024-07-25,738.35,741.66,734.31,737.33,16385436,MSFT,Microsoft Corp.,Technology,742.45,749.388,779.896,554.505,747.076,755.784,-8.708,-9.0567,0.3487,49.78,780.777,717.999,0.0838,18.145,37.36,3965825834,-0.01408,-0.036812,-0.03986,-0.01418,0.028601,747.86,736.65,748.01,765.51
2024-07-26,741.51,746.28,729.63,738.76,42555064,MSFT,Microsoft Corp.,Technology,741.722,749.191,779.271,556.028,745.796,754.523,-8.727,-8.9908,0.2638,47.88,780.805,717.577,0.0844,18.258,40.07,4008380898,0.001939,-0.004903,-0.005305,0.001938,0.027635,737.33,747.86,736.65,742.4
2024-07-29,723.08,734.33,719.57,726.82,81195896,MSFT,Microsoft Corp.,Technology,737.484,745.416,778.342,557.468,742.877,752.471,-9.594,-9.1114,-0.4826,40.09,766.637,724.195,0.0569,18.279,17.43,3927185002,-0.016162,-0.028328,-0.094113,-0.016294,0.020932,738.76,737.33,747.86,748.01
2024-07-30,734.35,739.42,728.76,735.25,73776487,MSFT,Microsoft Corp.,Technology,737.204,744.472,777.194,558.896,741.704,751.195,-9.491,-9.1873,-0.3037,44.89,765.74,723.204,0.0571,18.596,33.42,4000961489,0.011598,-0.0019,-0.025035,0.011532,0.016345,726.82,738.76,737.33,736.65
2024-07-31,720.36,723.34,714.51,717.82,34038611,MSFT,Microsoft Corp.,Technology,731.196,742.493,776.278,560.291,738.029,748.723,-10.694,-9.4887,-1.2053,48.2,765.951,719.035,0.0632,17.693,5.93,3966922878,-0.023706,-0.040168,-0.052245,-0.023992,0.017046,735.25,726.82,738.76,747.86
2024-08-01,707.79,715.84,703.02,711.14,27813856,MSFT,Microsoft Corp.,Technology,725.958,740.514,775.027,561.636,733.892,745.939,-12.047,-10.0003,-2.0467,40.37,767.468,713.56,0.0728,16.91,12.06,3939109022,-0.009306,-0.03552,-0.05271,-0.00935,0.017056,717.82,735.25,726.82,737.33
2024-08-02,715.33,718.13,712.85,716.15,22028050,MSFT,Microsoft Corp.,Technology,721.436,739.421,773.319,563.019,731.163,743.732,-12.569,-10.5141,-2.0549,38.56,768.492,710.35,0.0786,16.348,19.5,3961137072,0.007045,-0.030605,-0.029633,0.00702,0.016839,711.14,717.82,735.25,738.76
2024-08-05,718.29,723.24,710.8,717.41,49321747,MSFT,Microsoft Corp.,Technology,719.554,738.032,771.824,564.425,729.047,741.782,-12.735,-10.9582,-1.7768,38.5,768.561,707.503,0.0827,16.184,21.37,4010458819,0.001759,-0.012947,-0.037279,0.001758,0.016654,716.15,711.14,717.82,726.82
2024-08-06,714.08,722.23,707.64,718.16,54741409,MSFT,Microsoft Corp.,Technology,716.136,736.096,770.077,565.844,727.372,740.033,-12.661,-11.2988,-1.3622,34.08,766.504,705.688,0.0826,15.982,22.48,4065200228,0.001045,-0.023244,-0.051145,0.001045,0.016163,717.41,716.15,711.14,735.25
2024-08-07,735.54,744.76,725.74,738.47,76508313,MSFT,Microsoft Corp.,Technology,720.266,735.469,768.245,567.425,729.079,739.917,-10.838,-11.2066,0.3686,39.99,765.088,705.85,0.0805,16.838,66.19,4141708541,0.028281,0.028768,-0.016711,0.027888,0.017479,718.16,717.41,716.15,717.82
2024-08-08,748.67,752.49,741.89,745.58,45723046,MSFT,Microsoft Corp.,Technology,727.154,736.599,767.166,569.033,731.618,740.336,-8.718,-10.7089,1.9909,51.34,765.935,707.263,0.0797,15.751,79.46,4187431587,0.009628,0.048429,0.03126,0.009582,0.015244,738.47,718.16,717.41,711.14
2024-08-09,749.06,751.61,744.47,748.92,44917269,MSFT,Microsoft Corp.,Technology,733.708,737.18,765.971,570.715,734.28,740.972,-6.692,-9.9055,3.2135,50.39,767.03,707.33,0.081,15.609,85.7,4232348856,0.00448,0.045759,0.015746,0.00447,0.014664,745.58,738.47,718.16,716.15
2024-08-12,755.49,762.47,745.13,752.83,42305925,MSFT,Microsoft Corp.,Technology,740.792,737.504,764.503,572.447,737.134,741.851,-4.717,-8.8678,4.1508,57.4,767.91,707.098,0.0825,15.47,83.78,4274654781,0.005221,0.049372,0.008709,0.005207,0.014461,748.92,745.58,738.47,717.41
2024-08-13,762.31,773.91,751.41,761.89,54797470,MSFT,Microsoft Corp.,Technology,749.538,738.213,762.923,574.206,740.942,743.335,-2.393,-7.5729,5.1799,56.54,770.239,706.187,0.0868,15.654,83.04,4329452251,0.012035,0.060892,0.018951,0.011963,0.014688,752.83,748.92,745.58,718.16
2024-08-14,787.73,793.07,776.03,781.97,46146648,MSFT,Microsoft Corp.,Technology,758.238,739.446,761.689,576.12,747.254,746.197,1.057,-5.8469,6.9039,69.12,776.129,702.763,0.0992,16.913,87.67,4375598899,0.026356,0.058906,0.032576,0.026014,0.015526,761.89,752.83,748.92,738.47
2024-08-15,768.54,776.89,759.88,767.53,87836344,MSFT,Microsoft Corp.,Technology,762.628,739.548,760.585,578.014,750.374,747.777,2.597,-4.1581,6.7551,61.09,776.543,702.553,0.1,17.301,71.64,4287762555,-0.018466,0.02944,0.002639,-0.018639,0.015997,781.97,761.89,752.83,745.58
2024-08-16,775.78,789.06,761.45,772.84,60251651,MSFT,Microsoft Corp.,Technology,767.412,741.07,759.223,579.908,753.83,749.634,4.196,-2.4873,6.6833,68.69,780.951,701.189,0.1076,17.903,77.53,4348014206,0.006918,0.031939,0.041002,0.006894,0.014308,767.53,781.97,761.89,748.92
2024-08-19,771.69,779.06,765.79,772.26,53347342,MSFT,Microsoft Corp.,Technology,771.298,742.282,757.871,581.797,756.665,751.31,5.355,-0.9188,6.2738,66.05,784.46,700.104,0.1136,17.951,76.89,4294666864,-0.00075,0.025809,0.032419,-0.000751,0.014259,772.84,767.53,781.97,752.83
2024-08-20,765.26,772.37,756.02,764.78,48763570,MSFT,Microsoft Corp.,Technology,771.876,743.688,756.634,583.664,757.914,752.307,5.607,0.3863,5.2207,72.29,786.938,700.438,0.1163,17.637,68.58,4245903294,-0.009686,0.003793,0.038186,-0.009733,0.013963,772.26,772.84,767.53,761.89
2024-08-21,761.43,771.06,749.84,759.97,28415315,MSFT,Microsoft Corp.,Technology,767.476,744.294,755.398,585.5,758.23,752.875,5.355,1.3801,3.9749,73.6,788.125,700.463,0.1178,18.096,61.25,4217487979,-0.006289,-0.028134,0.016193,-0.006309,0.013714,764.78,772.26,772.84,781.97
2024-08-22,756.71,761.77,750.48,754.88,49980427,MSFT,Microsoft Corp.,Technology,764.946,745.172,754.034,587.391,757.715,753.024,4.691,2.0423,2.6487,68.7,789.118,701.226,0.1179,18.403,55.3,4167507552,-0.006698,-0.016481,0.023802,-0.00672,0.013383,759.97,764.78,772.26,767.53
2024-08-23,735.3,744.0,730.28,735.38,33923435,MSFT,Microsoft Corp.,Technology,757.454,745.002,752.872,589.163,754.279,751.717,2.562,2.1462,0.4158,57.38,789.078,700.926,0.1183,19.271,32.47,4133584117,-0.025832,-0.048471,-0.004575,-0.026171,0.014709,754.88,759.97,764.78,772.84
2024-08-26,740.14,743.61,735.76,740.13,61556387,MSFT,Microsoft Corp.,Technology,751.028,745.668,751.847,590.992,752.102,750.858,1.244,1.9658,-0.7218,58.73,788.983,702.353,0.1162,18.817,21.37,4195140504,0.006459,-0.041605,0.018313,0.006438,0.014274,735.38,754.88,759.97,772.26
2024-08-27,738.07,749.88,725.82,736.97,44110929,MSFT,Microsoft Corp.,Technology,745.466,745.754,750.858,592.92,749.774,749.83,-0.056,1.5614,-1.6174,49.31,788.989,702.519,0.1159,18.636,16.58,4151029575,-0.00427,-0.036363,0.002339,-0.004279,0.014091,740.13,735.38,754.88,764.78
2024-08-28,735.76,737.56,731.32,734.65,135722421,MSFT,Microsoft Corp.,Technology,740.402,746.596,749.441,594.815,747.447,748.705,-1.258,0.9975,-2.2555,44.74,788.165,705.027,0.1114,18.08,13.13,4015307154,-0.003148,-0.033317,0.023446,-0.003153,0.012938,736.97,740.13,735.38,759.97
2024-08-29,739.47,746.24,734.91,741.75,23449580,MSFT,Microsoft Corp.,Technology,737.776,748.126,748.822,596.734,746.571,748.19,-1.619,0.4742,-2.0932,46.67,786.315,709.937,0.1021,18.398,23.69,4038756734,0.009664,-0.017393,0.043044,0.009618,0.012822,734.65,736.97,740.13,754.88
2024-08-30,734.8,740.13,726.77,734.31,7781211,MSFT,Microsoft Corp.,Technology,737.562,749.034,747.887,598.658,744.684,747.162,-2.478,-0.1162,-2.3618,41.67,784.809,713.259,0.0955,18.229,12.62,4030975523,-0.01003,-0.001455,0.025358,-0.010081,0.013045,741.75,734.65,736.97,735.38
2024-09-02,746.4,751.08,739.37,745.68,58710631,MSFT,Microsoft Corp.,Technology,738.672,750.448,746.782,600.666,744.838,747.052,-2.214,-0.5358,-1.6782,42.85,783.056,717.84,0.0869,17.82,29.53,4089686154,0.015484,0.007499,0.039406,0.015365,0.013422,734.31,741.75,734.65,740.13
2024-09-03,735.71,742.06,733.34,737.87,33990295,MSFT,Microsoft Corp.,Technology,738.852,751.433,746.12,602.63,743.766,746.372,-2.606,-0.9498,-1.6562,28.2,780.98,721.886,0.0786,16.474,19.05,4055695859,-0.010474,0.001221,0.027445,-0.010529,0.013709,745.68,734.31,741.75,736.97
2024-09-04,724.79,732.36,715.05,722.83,55072988,MSFT,Microsoft Corp.,Technology,736.488,750.651,745.774,604.512,740.545,744.628,-4.083,-1.5765,-2.5065,28.04,782.389,718.913,0.0846,16.526,10.51,4000622871,-0.020383,-0.016089,-0.021179,-0.020594,0.01304,737.87,745.68,734.31,734.65
2024-09-05,713.38,721.8,706.33,712.49,23822733,MSFT,Microsoft Corp.,Technology,730.636,748.996,744.665,606.345,736.229,742.247,-6.018,-2.4648,-3.5532,21.74,785.009,712.983,0.0962,15.733,8.47,3976800138,-0.014305,-0.039447,-0.044382,-0.014408,0.013112,722.83,737.87,745.68,741.75
2024-09-06,680.65,684.38,669.42,675.92,157181132,MSFT,Microsoft Corp.,Technology,718.958,745.346,743.329,608.033,726.95,737.334,-10.384,-4.0486,-6.3354,16.26,793.978,696.714,0.1305,17.861,6.31,3819619006,-0.051327,-0.079517,-0.097474,-0.052691,0.017168,712.49,722.83,737.87,734.31
2024-09-09,682.31,685.84,678.9,682.36,39651004,MSFT,Microsoft Corp.,Technology,706.294,741.823,740.93,609.75,720.09,733.262,-13.172,-5.8733,-7.2987,20.93,797.825,685.821,0.151,17.402,12.73,3859270010,0.009528,-0.084916,-0.093607,0.009483,0.017329,675.92,712.49,722.83,745.68
2024-09-10,670.59,678.45,660.89,668.31,32696095,MSFT,Microsoft Corp.,Technology,692.382,737.144,739.214,611.403,712.124,728.451,-16.327,-7.964,-8.363,19.64,801.152,673.136,0.1737,17.42,7.36,3826573915,-0.02059,-0.094271,-0.122826,-0.020805,0.017198,682.36,675.92,712.49,737.87
2024-09-11,659.43,662.62,654.38,658.36,155449093,MSFT,Microsoft Corp.,Technology,679.488,730.964,737.233,613.024,703.853,723.259,-19.406,-10.2524,-9.1536,19.03,800.389,661.539,0.19,17.609,4.12,3671124822,-0.014888,-0.089191,-0.158075,-0.015,0.015469,668.31,682.36,675.92,722.83
2024-09-12,664.11,667.91,657.63,660.3,82783510,MSFT,Microsoft Corp.,Technology,669.05,725.602,735.425,614.657,697.152,718.595,-21.443,-12.4905,-8.9525,22.85,799.552,651.652,0.2038,16.586,6.12,3753908332,0.002947,-0.07325,-0.139708,0.002942,0.015485,658.36,668.31,682.36,712.49
2024-09-13,652.27,661.92,644.2,654.17,115091721,MSFT,Microsoft Corp.,Technology,664.7,719.668,733.748,616.266,690.54,713.823,-23.283,-14.649,-8.634,19.23,796.64,642.696,0.2139,17.264,9.33,3638816611,-0.009284,-0.032178,-0.153551,-0.009327,0.01511,660.3,658.36,668.31,675.92
2024-09-16,644.25,653.04,635.45,645.21,45092545,MSFT,Microsoft Corp.,Technology,657.27,713.316,731.748,617.809,683.566,708.741,-25.175,-16.7542,-8.4208,18.46,792.938,633.694,0.2232,16.882,8.44,3593724066,-0.013697,-0.054443,-0.164517,-0.013791,0.015047,654.17,660.3,658.36,682.36
2024-09-17,621.77,626.48,616.16,623.52,51427286,MSFT,Microsoft Corp.,Technology,648.312,706.253,729.081,619.25,674.328,702.428,-28.1,-19.0234,-9.0766,16.29,791.515,620.991,0.2414,18.511,5.46,3542296780,-0.033617,-0.06702,-0.184707,-0.034195,0.01607,645.21,654.17,660.3,668.31
2024-09-18,635.87,641.6,631.07,636.02,34952403,MSFT,Microsoft Corp.,Technology,643.844,700.056,726.781,620.74,668.434,697.509,-29.075,-21.0337,-8.0413,18.94,786.883,613.229,0.2481,18.975,14.72,3577249183,0.020047,-0.033933,-0.163099,0.019849,0.017413,623.52,645.21,654.17,658.36
2024-09-19,636.49,643.33,634.26,638.64,32587851,MSFT,Microsoft Corp.,Technology,639.512,694.243,725.094,622.273,663.851,693.148,-29.297,-22.6864,-6.6106,21.08,781.18,607.306,0.2505,18.553,16.66,3609837034,0.004119,-0.032803,-0.153985,0.004111,0.017651,636.02,623.52,645.21,660.3
2024-09-20,652.52,659.93,647.67,655.52,63495316,MSFT,Microsoft Corp.,Technology,639.782,690.25,723.459,623.9,662.569,690.361,-27.792,-23.7075,-4.0845,23.63,776.565,603.935,0.2501,18.876,31.26,3673332350,0.026431,0.002064,-0.108597,0.026088,0.018712,638.64,636.02,623.52,654.17
2024-09-23,639.7,646.95,636.46,643.82,40082971,MSFT,Microsoft Corp.,Technology,639.504,685.435,721.408,625.453,659.685,686.913,-27.228,-24.4116,-2.8164,23.1,770.774,600.096,0.249,19.356,23.8,3633249379,-0.017848,-0.002154,-0.130126,-0.01801,0.018672,655.52,638.64,636.02,645.21
2024-09-24,620.91,631.44,615.24,625.03,189523774,MSFT,Microsoft Corp.,Technology,639.806,679.838,718.955,626.888,654.353,682.33,-27.977,-25.1247,-2.8523,22.61,765.627,594.049,0.2524,19.767,9.19,3443725605,-0.029185,0.002422,-0.151892,-0.02962,0.019328,643.82,655.52,638.64,623.52
2024-09-25,637.32,644.37,626.8,636.07,82891972,MSFT,Microsoft Corp.,Technology,639.816,674.909,716.53,628.356,651.54,678.903,-27.363,-25.5723,-1.7907,28.68,758.744,591.074,0.2484,19.97,29.5,3526617577,0.017663,7.9e-05,-0.134186,0.017509,0.020149,625.03,643.82,655.52,636.02
2024-09-26,627.37,634.68,620.18,628.23,154776160,MSFT,Microsoft Corp.,Technology,637.734,669.233,713.784,629.768,647.954,675.149,-27.195,-25.8969,-1.2981,34.16,749.301,589.165,0.2393,18.029,18.4,3371841417,-0.012326,-0.0163,-0.153043,-0.012402,0.01978,636.07,625.03,643.82,638.64
2024-09-27,627.17,635.16,621.37,629.5,13128886,MSFT,Microsoft Corp.,Technology,632.53,663.992,711.526,631.196,645.115,671.768,-26.653,-26.0481,-0.6049,31.82,739.728,588.256,0.2281,18.305,22.56,3384970303,0.002022,-0.039694,-0.142733,0.00202,0.019907,628.23,636.07,625.03,655.52
2024-09-30,644.45,654.52,636.77,645.73,155909484,MSFT,Microsoft Corp.,Technology,632.912,658.995,709.481,632.688,645.21,669.839,-24.629,-25.7643,1.1353,42.35,724.541,593.449,0.1989,18.559,57.89,3540879787,0.025782,0.002967,-0.134039,0.025456,0.020637,629.5,628.23,636.07,643.82
2024-10-01,649.48,654.32,644.29,650.51,11953871,MSFT,Microsoft Corp.,Technology,638.008,654.627,707.758,634.154,646.025,668.407,-22.382,-25.0878,2.7058,47.24,708.676,600.578,0.1651,18.28,66.96,3552833658,0.007402,0.040766,-0.118395,0.007375,0.020872,645.73,629.5,628.23,625.03
2024-10-02,649.34,654.13,645.13,651.23,23464210,MSFT,Microsoft Corp.,Technology,641.04,651.047,705.825,635.619,646.826,667.135,-20.309,-24.1321,3.8231,46.79,694.527,607.567,0.1336,18.189,77.1,3576297868,0.001107,0.023834,-0.099055,0.001106,0.020653,650.51,645.73,629.5,636.07
2024-10-03,652.02,655.12,646.4,648.9,17469120,MSFT,Microsoft Corp.,Technology,645.174,647.868,704.057,637.042,647.145,665.784,-18.639,-23.0334,4.3944,48.08,680.335,615.401,0.1002,17.546,75.32,3558828748,-0.003578,0.032902,-0.08925,-0.003584,0.020541,651.23,650.51,645.73,628.23
2024-10-04,626.79,630.95,616.99,624.14,57849944,MSFT,Microsoft Corp.,Technology,644.102,645.278,701.764,638.321,643.606,662.699,-19.093,-22.2454,3.1524,43.12,676.562,613.994,0.097,18.488,19.91,3500978804,-0.038157,-0.008515,-0.076607,-0.038904,0.019019,648.9,651.23,650.51,629.5
2024-10-07,637.55,644.82,625.86,634.52,49457057,MSFT,Microsoft Corp.,Technology,641.86,642.886,699.918,639.648,642.208,660.612,-18.404,-21.4771,3.0731,53.88,669.145,616.627,0.0817,17.89,43.14,3550435861,0.016631,-0.01736,-0.07011,0.016494,0.019342,624.14,648.9,651.23,645.73
2024-10-08,649.51,651.12,645.97,649.16,80557766,MSFT,Microsoft Corp.,Technology,641.59,641.929,698.197,641.035,643.277,659.764,-16.487,-20.4791,3.9921,54.56,665.548,618.31,0.0736,17.784,75.9,3630993627,0.023073,-0.002075,-0.028654,0.02281,0.019759,634.52,624.14,648.9,650.51
2024-10-09,655.55,657.56,651.52,655.0,47415275,MSFT,Microsoft Corp.,Technology,642.344,641.761,696.94,642.432,645.081,659.411,-14.33,-19.2493,4.9193,55.56,664.932,618.59,0.0722,17.736,88.97,3678408902,0.008996,0.005789,-0.005104,0.008956,0.01962,649.16,634.52,624.14,651.23
2024-10-10,630.76,636.94,627.85,632.0,104280374,MSFT,Microsoft Corp.,Technology,638.964,640.346,695.357,643.694,643.068,657.38,-14.312,-18.2618,3.9498,42.33,662.167,618.525,0.0682,18.155,39.6,3574128528,-0.035115,-0.026044,-0.042859,-0.035746,0.021137,655.0,649.16,634.52,648.9
2024-10-11,623.4,632.9,619.14,624.98,28571423,MSFT,Microsoft Corp.,Technology,639.132,638.886,693.534,644.91,640.286,654.98,-14.694,-17.5482,2.8542,43.66,660.718,617.054,0.0683,17.776,23.02,3545557105,-0.011108,0.001346,-0.044621,-0.01117,0.021173,632.0,655.0,649.16,624.14
2024-10-14,639.88,642.29,635.52,639.84,105733385,MSFT,Microsoft Corp.,Technology,640.196,638.618,691.983,646.199,640.217,653.859,-13.642,-16.767,3.125,55.12,660.254,616.982,0.0678,16.971,56.32,3651290490,0.023777,0.008384,-0.008323,0.023498,0.021741,624.98,632.0,655.0,634.52
2024-10-15,634.65,637.14,630.83,633.41,49086232,MSFT,Microsoft Corp.,Technology,637.046,639.112,690.288,647.475,639.17,652.344,-13.174,-16.0484,2.8744,49.05,659.723,618.501,0.0645,16.234,40.47,3602204258,-0.010049,-0.024262,0.015862,-0.0101,0.020397,639.84,624.98,632.0,649.16
2024-10-16,649.93,653.76,641.61,647.61,205519131,MSFT,Microsoft Corp.,Technology,635.568,639.692,688.47,648.791,640.468,651.994,-11.526,-15.1439,3.6179,56.62,660.587,618.797,0.0653,16.552,75.47,3807723389,0.022418,-0.011282,0.018223,0.022171,0.020517,633.41,639.84,624.98,655.0
2024-10-17,643.2,649.05,638.37,644.25,84366230,MSFT,Microsoft Corp.,Technology,638.018,639.973,686.444,650.125,641.05,651.42,-10.37,-14.1891,3.8191,54.96,660.959,618.987,0.0656,16.33,67.19,3723357159,-0.005188,0.019383,0.008784,-0.005202,0.020546,647.61,633.41,639.84,632.0
2024-10-18,645.3,649.14,644.06,647.74,41671856,MSFT,Microsoft Corp.,Technology,642.57,639.584,684.42,651.505,642.079,651.147,-9.068,-13.1649,4.0969,50.74,659.623,619.545,0.0627,14.906,75.79,3765029015,0.005417,0.036417,-0.011868,0.005403,0.01969,644.25,647.61,633.41,624.98
2024-10-21,642.38,644.4,639.63,640.97,48988189,MSFT,Microsoft Corp.,Technology,642.796,639.441,682.183,652.849,641.909,650.393,-8.484,-12.2287,3.7447,46.54,659.394,619.488,0.0624,14.769,59.11,3716040826,-0.010452,0.001766,-0.004427,-0.010507,0.01941,647.74,644.25,647.61,639.84
2024-10-22,639.68,650.0,632.43,643.19,27290904,MSFT,Microsoft Corp.,Technology,644.752,640.349,679.809,654.211,642.106,649.86,-7.754,-11.3338,3.5798,47.11,659.161,621.537,0.0588,15.381,64.58,3743331730,0.003464,0.01544,0.029055,0.003458,0.018141,640.97,647.74,644.25,633.41
2024-10-23,648.09,653.48,643.06,648.17,62031300,MSFT,Microsoft Corp.,Technology,644.864,640.954,677.133,655.573,643.039,649.735,-6.696,-10.4062,3.7102,49.74,659.964,621.944,0.0593,15.502,76.85,3805363030,0.007743,0.000865,0.019023,0.007713,0.017813,643.19,640.97,647.74,647.61
2024-10-24,633.56,639.93,625.51,633.39,41658494,MSFT,Microsoft Corp.,Technology,642.692,641.212,674.45,656.86,641.554,648.524,-6.97,-9.719,2.749,53.5,659.625,622.799,0.0574,14.841,37.09,3763704536,-0.022803,-0.016857,0.008214,-0.023067,0.018384,648.17,643.19,640.97,644.25
2024-10-25,631.1,638.5,623.15,631.82,77209613,MSFT,Microsoft Corp.,Technology,639.508,641.328,671.63,658.117,640.057,647.287,-7.23,-9.2212,1.9912,48.9,659.458,623.198,0.0565,14.461,33.0,3686494923,-0.002479,-0.024578,0.003685,-0.002482,0.018391,633.39,648.17,643.19,647.74
2024-10-28,601.44,606.35,600.28,604.24,22403641,MSFT,Microsoft Corp.,Technology,632.162,639.254,668.269,659.259,634.546,644.098,-9.552,-9.2873,-0.2647,33.5,663.668,614.84,0.0764,15.528,6.91,3664091282,-0.043652,-0.057304,-0.064253,-0.044633,0.019935,631.82,633.39,648.17,640.97
2024-10-29,598.31,602.81,594.78,598.97,41026546,MSFT,Microsoft Corp.,Technology,623.318,636.676,664.953,660.368,629.073,640.755,-11.682,-9.7663,-1.9157,29.33,666.392,606.96,0.0933,15.604,7.1,3623064736,-0.008722,-0.068751,-0.07923,-0.00876,0.019806,604.24,631.82,633.39,643.19
2024-10-30,608.9,612.38,601.06,605.91,24935944,MSFT,Microsoft Corp.,Technology,614.866,634.41,661.872,661.491,625.51,638.174,-12.664,-10.3458,-2.3182,39.08,666.287,602.533,0.1005,14.622,18.87,3648000680,0.011587,-0.065199,-0.069591,0.01152,0.020085,598.97,604.24,631.82,648.17
2024-10-31,616.83,619.16,613.06,615.74,25883822,MSFT,Microsoft Corp.,Technology,611.336,632.752,659.089,662.655,624.007,636.512,-12.505,-10.7777,-1.7273,46.22,664.904,600.6,0.1016,14.586,35.54,3673884502,0.016224,-0.027866,-0.051102,0.016093,0.020563,605.91,598.97,604.24,633.39
2024-11-01,619.55,625.32,610.71,617.4,71927099,MSFT,Microsoft Corp.,Technology,608.452,632.416,656.73,663.806,622.99,635.097,-12.107,-11.0435,-1.0635,39.71,665.085,599.747,0.1033,14.393,38.35,3745811601,0.002696,-0.022823,-0.010799,0.002692,0.018721,615.74,605.91,598.97,631.82
2024-11-04,599.41,608.72,590.77,601.6,98172566,MSFT,Microsoft Corp.,Technology,607.924,630.77,653.959,664.883,619.699,632.615,-12.916,-11.418,-1.498,36.57,666.194,595.346,0.1123,15.651,17.19,3647639035,-0.025591,-0.004369,-0.051882,-0.025924,0.019088,617.4,615.74,605.91,604.24
