Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2024-07-01,202.66,203.63,202.06,203.14,95097428,META,Meta Platforms,Social,213.486,246.3,277.255,232.184,228.278,249.087,-20.809,-16.5034,-4.3056,4.91,296.267,196.333,0.4057,7.13,2.69,1798926623,0.005146,-0.105307,-0.304124,0.005133,0.019503,202.1,213.41,222.8,227.05
2024-07-02,202.04,203.41,200.68,201.97,113345279,META,Meta Platforms,Social,208.684,242.316,275.674,232.041,224.231,245.597,-21.366,-17.4759,-3.8901,5.33,293.114,191.518,0.4193,6.739,2.13,1685581344,-0.00576,-0.106248,-0.28293,-0.005776,0.019225,203.14,202.1,213.41,225.98
2024-07-03,199.76,202.44,198.42,199.79,24049773,META,Meta Platforms,Social,204.082,238.554,273.945,231.843,220.471,242.203,-21.732,-18.3271,-3.4049,5.21,290.285,186.823,0.4337,6.655,2.19,1661531571,-0.010794,-0.103276,-0.273597,-0.010852,0.01919,201.97,203.14,202.1,222.8
2024-07-04,190.71,192.26,189.4,191.07,62904627,META,Meta Platforms,Social,199.614,234.437,272.025,231.617,215.948,238.416,-22.468,-19.1553,-3.3127,4.78,287.576,181.298,0.4533,7.112,2.34,1598626944,-0.043646,-0.104681,-0.301134,-0.044627,0.020056,199.79,201.97,203.14,213.41
2024-07-05,184.46,186.25,183.11,184.64,33430078,META,Meta Platforms,Social,196.122,230.161,270.137,231.384,211.131,234.432,-23.301,-19.9844,-3.3166,1.36,284.935,175.387,0.476,7.336,2.07,1565196866,-0.033653,-0.086393,-0.316553,-0.034232,0.020324,191.07,199.79,201.97,202.1
2024-07-08,183.52,186.55,181.94,183.87,47035497,META,Meta Platforms,Social,192.268,225.878,268.337,231.159,206.937,230.687,-23.75,-20.7376,-3.0124,1.41,281.085,170.671,0.4888,7.301,2.9,1518161369,-0.00417,-0.094861,-0.317812,-0.004179,0.020248,184.64,191.07,199.79,203.14
2024-07-09,185.67,186.49,184.34,185.02,19582885,META,Meta Platforms,Social,188.878,221.796,266.577,230.958,203.565,227.304,-23.739,-21.3378,-2.4012,3.35,276.375,167.217,0.4922,6.702,6.05,1537744254,0.006254,-0.083923,-0.306158,0.006235,0.02096,183.87,184.64,191.07,201.97
2024-07-10,183.45,184.6,182.14,183.83,33269783,META,Meta Platforms,Social,185.686,217.99,264.69,230.756,200.529,224.084,-23.555,-21.7813,-1.7737,4.21,271.978,164.002,0.4953,5.704,3.97,1504474471,-0.006432,-0.079884,-0.292853,-0.006453,0.021048,185.02,183.87,184.64,199.79
2024-07-11,187.98,189.64,186.57,188.02,46984343,META,Meta Platforms,Social,185.076,214.427,262.821,230.585,198.605,221.413,-22.808,-21.9866,-0.8214,12.29,266.308,162.546,0.4839,5.633,13.02,1551458814,0.022793,-0.015963,-0.27481,0.022537,0.022664,183.83,185.02,183.87,191.07
2024-07-12,182.4,184.8,181.75,183.55,63354589,META,Meta Platforms,Social,184.858,210.78,260.898,230.403,196.288,218.608,-22.32,-22.0533,-0.2667,11.34,260.417,161.143,0.471,5.952,3.84,1488104225,-0.023774,-0.005903,-0.284378,-0.024061,0.022696,188.02,183.83,185.02,184.64
2024-07-15,187.54,189.88,185.38,187.93,78410531,META,Meta Platforms,Social,185.67,207.231,258.808,230.275,195.003,216.335,-21.332,-21.909,0.577,18.06,252.32,162.142,0.4352,5.988,14.44,1566514756,0.023863,0.022081,-0.274149,0.023582,0.023753,183.55,188.02,183.83,183.87
2024-07-16,189.01,190.69,186.8,188.65,129871973,META,Meta Platforms,Social,186.396,203.878,256.495,230.133,194.025,214.285,-20.26,-21.5792,1.3192,20.1,243.423,164.333,0.3879,5.845,20.96,1696386729,0.003831,0.01962,-0.262221,0.003824,0.024157,187.93,183.55,188.02,185.02
2024-07-17,188.78,189.43,188.05,188.51,46553766,META,Meta Platforms,Social,187.332,200.999,253.977,230.005,193.177,212.375,-19.198,-21.103,1.905,23.99,235.688,166.31,0.3452,5.169,30.9,1649832963,-0.000742,0.025458,-0.234011,-0.000742,0.023725,188.65,187.93,183.55,183.83
2024-07-18,190.91,192.03,190.0,190.66,37708726,META,Meta Platforms,Social,187.86,198.959,251.405,229.91,192.79,210.767,-17.977,-20.4778,2.5008,35.22,230.787,167.131,0.3199,4.57,40.72,1687541689,0.011405,0.014041,-0.176272,0.011341,0.021441,188.51,188.65,187.93,188.02
2024-07-19,185.97,187.82,184.9,185.98,61652473,META,Meta Platforms,Social,188.346,196.898,248.691,229.816,191.742,208.931,-17.189,-19.82,2.631,29.74,226.271,167.525,0.2984,4.869,19.53,1625889216,-0.024546,0.013239,-0.18139,-0.024853,0.021622,190.66,188.51,188.65,183.55
2024-07-22,183.62,184.74,182.28,183.48,60053906,META,Meta Platforms,Social,187.456,194.72,245.86,229.734,190.471,207.046,-16.575,-19.171,2.596,28.83,220.975,168.465,0.2697,4.939,8.36,1565835310,-0.013442,-0.023679,-0.191896,-0.013533,0.02152,185.98,190.66,188.51,187.93
2024-07-23,179.31,181.42,176.2,178.53,25602831,META,Meta Platforms,Social,185.432,192.348,243.131,229.623,188.634,204.933,-16.299,-18.5966,2.2976,27.11,215.044,169.652,0.236,5.171,14.51,1540232479,-0.026978,-0.053644,-0.209974,-0.027349,0.021785,183.48,185.98,190.66,188.65
2024-07-24,180.97,182.53,178.86,181.48,24092082,META,Meta Platforms,Social,184.026,190.282,240.583,229.512,187.533,203.196,-15.663,-18.0099,2.3469,38.21,208.358,172.206,0.19,4.715,33.35,1564324561,0.016524,-0.037292,-0.185458,0.016389,0.022663,178.53,183.48,185.98,188.51
2024-07-25,181.7,182.78,179.23,181.03,197824189,META,Meta Platforms,Social,182.1,188.662,238.067,229.42,186.533,201.554,-15.021,-17.4121,2.3911,44.8,203.532,173.792,0.1576,4.4,30.51,1366500372,-0.00248,-0.050509,-0.151727,-0.002483,0.02135,181.48,178.53,183.48,190.66
2024-07-26,182.6,184.07,181.81,183.08,58900338,META,Meta Platforms,Social,181.52,187.712,235.597,229.38,186.002,200.186,-14.184,-16.7665,2.5825,48.9,201.345,174.079,0.1453,4.288,43.46,1425400710,0.011324,-0.015593,-0.094112,0.01126,0.018761,181.03,181.48,178.53,185.98
2024-07-29,182.78,183.65,182.02,182.62,80633582,META,Meta Platforms,Social,181.348,186.686,233.128,229.362,185.481,198.885,-13.404,-16.094,2.69,46.6,198.381,174.991,0.1253,4.217,40.56,1344767128,-0.002513,-0.004687,-0.101014,-0.002516,0.018622,183.08,181.03,181.48,183.48
2024-07-30,185.89,188.55,184.9,186.36,70253303,META,Meta Platforms,Social,182.914,185.905,230.665,229.371,185.616,197.957,-12.341,-15.3434,3.0024,53.34,195.127,176.683,0.0992,4.435,64.18,1415020431,0.02048,0.043858,-0.077289,0.020273,0.01948,182.62,183.08,181.03,178.53
2024-07-31,183.22,184.89,181.53,182.76,66475683,META,Meta Platforms,Social,183.17,185.054,228.365,229.385,185.177,196.831,-11.654,-14.6055,2.9515,42.94,191.648,178.46,0.0713,4.365,41.44,1348544748,-0.019317,0.007053,-0.08524,-0.019506,0.019734,186.36,182.62,183.08,181.48
2024-08-01,183.92,185.81,182.01,184.63,107006365,META,Meta Platforms,Social,183.89,184.732,226.049,229.425,185.093,195.927,-10.834,-13.8512,3.0172,51.56,190.687,178.777,0.0645,4.189,53.25,1455551113,0.010232,0.019886,-0.033705,0.01018,0.017546,182.76,186.36,182.62,181.03
2024-08-02,180.42,182.28,179.18,180.97,191334999,META,Meta Platforms,Social,183.468,184.548,223.679,229.465,184.459,194.819,-10.36,-13.153,2.793,39.74,190.737,178.359,0.0671,4.126,30.13,1264216114,-0.019823,-0.011525,-0.019877,-0.020023,0.016411,184.63,182.76,186.36,183.08
2024-08-05,179.62,180.81,178.69,179.68,69908795,META,Meta Platforms,Social,182.88,184.338,221.307,229.501,183.723,193.698,-9.975,-12.5174,2.5424,37.0,190.896,177.78,0.0712,4.011,21.98,1194307319,-0.007128,-0.016099,-0.022788,-0.007154,0.016455,180.97,184.63,182.76,182.62
2024-08-06,181.35,182.88,180.27,181.78,53753217,META,Meta Platforms,Social,181.964,184.176,218.834,229.57,183.424,192.815,-9.391,-11.8921,2.5011,40.77,190.823,177.529,0.0722,4.141,35.25,1248060536,0.011687,-0.024576,-0.017512,0.01162,0.016625,179.68,180.97,184.63,186.36
2024-08-07,188.85,190.19,188.19,189.25,92057017,META,Meta Platforms,Social,183.262,184.448,216.626,229.667,184.321,192.551,-8.23,-11.1597,2.9297,48.31,191.467,177.429,0.0761,4.49,93.28,1340117553,0.041094,0.035511,0.029484,0.040272,0.018925,181.78,179.68,180.97,182.76
2024-08-08,190.73,193.16,188.41,190.8,43678576,META,Meta Platforms,Social,184.496,184.586,214.501,229.748,185.317,192.421,-7.104,-10.3485,3.2445,56.24,192.001,177.171,0.0803,4.418,86.08,1383796129,0.00819,0.033418,0.014786,0.008157,0.018347,189.25,181.78,179.68,184.63
2024-08-09,191.65,194.36,190.23,192.38,24283780,META,Meta Platforms,Social,186.778,185.028,212.405,229.817,186.404,192.418,-6.014,-9.4816,3.4676,61.8,193.197,176.859,0.0883,4.449,89.1,1408079909,0.008281,0.063049,0.048107,0.008247,0.017449,190.8,189.25,181.78,180.97
2024-08-12,188.74,189.95,187.16,188.67,73985341,META,Meta Platforms,Social,188.576,185.065,210.34,229.881,186.753,192.141,-5.388,-8.6629,3.2749,63.9,193.296,176.834,0.089,4.301,63.69,1334094568,-0.019285,0.050033,0.003938,-0.019473,0.017347,192.38,190.8,189.25,179.68
2024-08-13,189.02,190.63,187.12,188.82,29039316,META,Meta Platforms,Social,189.984,185.074,208.483,229.931,187.071,191.895,-4.824,-7.8951,3.0711,60.9,193.321,176.827,0.0891,4.266,64.65,1363133884,0.000795,0.038728,0.000901,0.000795,0.017327,188.67,192.38,190.8,181.78
2024-08-14,186.71,188.72,186.14,187.6,31191999,META,Meta Platforms,Social,189.654,185.028,206.734,229.963,187.152,191.577,-4.425,-7.2011,2.7761,59.54,193.204,176.852,0.0884,4.204,56.86,1331941885,-0.006461,-0.008719,-0.004827,-0.006482,0.017388,188.82,188.67,192.38,189.25
2024-08-15,191.17,192.19,189.25,191.03,23396399,META,Meta Platforms,Social,189.7,185.046,205.087,230.017,187.749,191.536,-3.787,-6.5183,2.7313,61.09,193.278,176.814,0.089,4.315,78.75,1355338284,0.018284,0.001205,0.001941,0.018118,0.017689,187.6,188.82,188.67,190.8
2024-08-16,188.25,190.32,186.91,188.13,11078835,META,Meta Platforms,Social,188.85,185.154,203.446,230.06,187.807,191.284,-3.477,-5.91,2.433,57.2,193.492,176.816,0.0901,4.493,60.24,1344259449,-0.015181,-0.022092,0.01156,-0.015297,0.017099,191.03,187.6,188.82,192.38
2024-08-19,192.13,192.69,191.13,191.88,22643125,META,Meta Platforms,Social,189.492,185.574,201.893,230.111,188.434,191.328,-2.894,-5.3068,2.4128,57.21,194.39,176.758,0.095,4.395,84.17,1366902574,0.019933,0.017014,0.045782,0.019737,0.017272,188.13,191.03,187.6,188.67
2024-08-20,186.23,188.54,183.85,186.17,53322595,META,Meta Platforms,Social,188.962,185.956,200.284,230.115,188.086,190.946,-2.86,-4.8175,1.9575,54.22,194.125,177.787,0.0879,4.624,47.73,1313579979,-0.029758,-0.014035,0.042794,-0.03021,0.017539,191.88,188.13,191.03,188.82
2024-08-21,191.3,193.1,189.99,191.09,102742781,META,Meta Platforms,Social,189.66,186.436,198.906,230.156,188.548,190.957,-2.409,-4.3358,1.9268,57.44,194.627,178.245,0.0879,4.847,79.13,1416322760,0.026427,0.018603,0.052953,0.026084,0.018081,186.17,191.88,188.13,187.6
2024-08-22,185.65,187.38,183.55,185.45,36290790,META,Meta Platforms,Social,188.544,186.658,197.43,230.159,188.071,190.549,-2.478,-3.9642,1.4862,54.93,194.464,178.852,0.0836,4.996,43.14,1380031970,-0.029515,-0.02921,0.024416,-0.029959,0.019476,191.09,186.17,191.88,191.03
2024-08-23,186.93,189.36,184.15,186.79,32990819,META,Meta Platforms,Social,188.276,186.843,196.036,230.144,187.874,190.27,-2.396,-3.6506,1.2546,57.82,194.466,179.22,0.0816,5.206,46.27,1413022789,0.007226,-0.007123,0.020264,0.0072,0.019386,185.45,191.09,186.17,188.13
2024-08-26,182.05,183.1,180.35,181.85,48129190,META,Meta Platforms,Social,186.27,186.804,194.495,230.088,186.947,189.646,-2.699,-3.4603,0.7613,50.07,194.524,179.084,0.0827,5.437,10.71,1364893599,-0.026447,-0.052272,-0.004216,-0.026803,0.020355,186.79,185.45,191.09,191.88
2024-08-27,184.76,185.63,183.22,183.91,47890034,META,Meta Platforms,Social,185.818,186.682,193.059,230.008,186.48,189.222,-2.742,-3.3166,0.5746,43.78,194.508,178.856,0.0838,5.106,25.41,1412783633,0.011328,-0.012139,-0.013147,0.011264,0.019974,181.85,186.79,185.45,186.17
2024-08-28,179.99,182.04,177.31,179.28,48349252,META,Meta Platforms,Social,183.456,186.508,191.722,229.955,185.372,188.485,-3.113,-3.2759,0.1629,37.47,194.84,178.176,0.0893,5.239,11.55,1364434381,-0.025175,-0.061803,-0.019041,-0.025498,0.020314,183.91,181.85,186.79,191.09
2024-08-29,181.5,182.98,179.98,181.56,94540961,META,Meta Platforms,Social,182.678,186.354,190.724,229.903,184.786,187.972,-3.186,-3.2579,0.0719,38.41,194.941,177.767,0.0922,5.208,26.92,1458975342,0.012718,-0.020976,-0.016628,0.012637,0.020392,179.28,183.91,181.85,185.45
2024-08-30,182.45,184.93,181.02,182.79,41548040,META,Meta Platforms,Social,181.878,186.445,189.836,229.854,184.479,187.588,-3.109,-3.2281,0.1191,43.35,194.828,178.062,0.0899,5.114,34.71,1500523382,0.006775,-0.021414,0.010057,0.006752,0.01994,181.56,179.28,183.91,186.79
2024-09-02,179.78,180.26,178.42,179.1,37275255,META,Meta Platforms,Social,181.328,186.416,188.877,229.762,183.651,186.96,-3.309,-3.2443,-0.0647,39.82,194.901,177.931,0.091,5.176,11.34,1463248127,-0.020187,-0.015122,-0.003228,-0.020394,0.020421,182.79,181.56,179.28,181.85
2024-09-03,182.16,183.73,178.7,180.92,50404702,META,Meta Platforms,Social,180.73,186.373,187.976,229.701,183.231,186.512,-3.281,-3.2516,-0.0294,43.09,194.965,177.781,0.0922,5.344,22.86,1513652829,0.010162,-0.016258,-0.004731,0.010111,0.020378,179.1,182.79,181.56,183.91
2024-09-04,168.5,169.89,167.06,168.52,298898853,META,Meta Platforms,Social,178.578,185.337,186.891,229.586,180.968,185.179,-4.211,-3.4435,-0.7675,30.36,196.941,173.733,0.1252,6.006,5.61,1214753976,-0.068539,-0.060018,-0.109538,-0.071001,0.023662,180.92,179.1,182.79,179.28
2024-09-05,163.87,164.87,162.66,163.62,278735246,META,Meta Platforms,Social,174.99,183.978,185.895,229.428,178.299,183.582,-5.283,-3.8114,-1.4716,29.34,198.806,169.15,0.1612,6.13,3.15,936018730,-0.029077,-0.09881,-0.142453,-0.029508,0.023989,168.52,180.92,179.1,181.56
2024-09-06,158.07,160.75,156.75,158.22,142528401,META,Meta Platforms,Social,170.076,182.27,185.017,229.271,175.21,181.704,-6.494,-4.3479,-2.1461,22.39,200.502,164.038,0.2001,6.295,4.04,793490329,-0.033003,-0.134417,-0.177565,-0.03356,0.024347,163.62,168.52,180.92,182.79
2024-09-09,153.83,154.82,152.37,153.59,57976915,META,Meta Platforms,Social,164.974,180.516,184.026,229.084,171.884,179.621,-7.737,-5.0257,-2.7113,22.8,202.516,158.516,0.2437,6.139,3.0,735513414,-0.029263,-0.142434,-0.185933,-0.0297,0.024666,158.22,163.62,168.52,179.1
2024-09-10,148.42,151.03,147.3,149.31,36765356,META,Meta Platforms,Social,158.652,178.54,182.973,228.869,168.411,177.376,-8.965,-5.8136,-3.1514,14.74,204.193,152.887,0.2874,6.094,4.78,698748058,-0.027866,-0.174718,-0.209247,-0.028262,0.024834,153.59,158.22,163.62,180.92
2024-09-11,145.03,146.91,143.58,145.25,47493927,META,Meta Platforms,Social,153.998,176.423,181.882,228.635,164.848,174.996,-10.148,-6.6805,-3.4675,15.14,205.667,147.179,0.3315,5.964,3.65,651254131,-0.027192,-0.138085,-0.225746,-0.027568,0.025046,149.31,153.59,158.22,168.52
2024-09-12,147.2,147.86,146.42,146.88,33411028,META,Meta Platforms,Social,150.65,174.216,180.998,228.397,162.083,172.914,-10.831,-7.5106,-3.3204,15.57,205.418,143.014,0.3582,5.779,7.85,684665159,0.011222,-0.10231,-0.231116,0.01116,0.024639,145.25,149.31,153.59,163.62
2024-09-13,146.66,148.95,144.94,147.05,56944354,META,Meta Platforms,Social,148.416,172.162,180.247,228.185,159.771,170.998,-11.227,-8.2539,-2.9731,17.28,204.879,139.445,0.3801,5.605,8.25,741609513,0.001157,-0.070598,-0.21836,0.001157,0.024837,146.88,145.25,149.31,158.22
2024-09-16,141.03,141.65,140.07,140.79,60682325,META,Meta Platforms,Social,145.856,169.607,179.385,227.956,156.85,168.76,-11.91,-8.9851,-2.9249,12.43,203.786,135.428,0.403,5.834,1.6,680927188,-0.042571,-0.083339,-0.26626,-0.043503,0.024566,147.05,146.88,145.25,153.59
2024-09-17,139.11,140.5,136.92,138.89,72138850,META,Meta Platforms,Social,143.772,167.243,178.462,227.714,154.087,166.548,-12.461,-9.6803,-2.7807,13.05,203.098,131.388,0.4288,5.639,4.1,608788338,-0.013495,-0.069788,-0.253961,-0.013587,0.024321,140.79,147.05,146.88,149.31
2024-09-18,135.05,135.9,133.99,134.81,15360226,META,Meta Platforms,Social,141.684,164.429,177.482,227.469,151.122,164.197,-13.075,-10.3592,-2.7158,8.59,201.225,127.633,0.4476,5.724,1.61,593428112,-0.029376,-0.071876,-0.294521,-0.029816,0.02254,138.89,140.79,147.05,145.25
2024-09-19,136.1,136.88,135.59,136.31,29576167,META,Meta Platforms,Social,139.57,161.972,176.448,227.207,148.843,162.131,-13.288,-10.945,-2.343,9.03,199.415,124.529,0.4623,5.593,4.66,623004279,0.011127,-0.071964,-0.264977,0.011065,0.023199,134.81,138.89,140.79,146.88
2024-09-20,133.75,134.55,132.46,133.45,119537926,META,Meta Platforms,Social,136.85,159.305,175.446,226.948,146.475,160.006,-13.531,-11.4622,-2.0688,9.16,196.903,121.707,0.472,5.556,1.93,503466353,-0.020982,-0.092486,-0.285561,-0.021205,0.022605,136.31,134.81,138.89,147.05
2024-09-23,128.84,130.56,126.97,128.13,25811864,META,Meta Platforms,Social,134.318,156.619,174.25,226.644,143.652,157.645,-13.993,-11.9683,-2.0247,5.56,195.101,118.137,0.4914,5.659,2.7,477654489,-0.039865,-0.089921,-0.295408,-0.040682,0.023134,133.45,136.31,134.81,140.79
2024-09-24,128.32,129.62,127.33,128.51,31545659,META,Meta Platforms,Social,132.242,153.849,173.047,226.352,141.323,155.487,-14.164,-12.4075,-1.7565,7.77,192.034,115.664,0.4964,4.833,4.06,509200148,0.002966,-0.074735,-0.301234,0.002961,0.02266,128.13,133.45,136.31,138.89
2024-09-25,129.7,131.49,128.09,129.96,41157065,META,Meta Platforms,Social,131.272,151.383,171.876,226.047,139.575,153.596,-14.021,-12.7302,-1.2908,11.68,189.019,113.747,0.4972,4.657,8.85,550357213,0.011283,-0.035977,-0.2751,0.01122,0.023487,128.51,128.13,133.45,134.81
2024-09-26,126.06,126.82,125.51,126.13,117316786,META,Meta Platforms,Social,129.236,148.612,170.585,225.753,137.506,151.562,-14.056,-12.9953,-1.0607,12.11,185.036,112.188,0.4902,4.484,2.12,433040427,-0.029471,-0.074683,-0.305299,-0.029914,0.022661,129.96,128.51,128.13,136.31
2024-09-27,124.21,125.07,122.66,124.11,74441242,META,Meta Platforms,Social,127.368,145.678,169.348,225.421,135.445,149.528,-14.083,-13.2129,-0.8701,12.91,179.896,111.46,0.4698,4.314,5.11,358599185,-0.016015,-0.069989,-0.321024,-0.016145,0.021898,126.13,129.96,128.51,133.45
2024-09-30,120.68,121.56,120.26,121.06,42320493,META,Meta Platforms,Social,125.954,142.776,168.1,225.043,133.232,147.419,-14.187,-13.4077,-0.7793,13.32,174.836,110.716,0.4491,4.14,2.79,316278692,-0.024575,-0.055178,-0.324065,-0.024882,0.021933,124.11,126.13,129.96,128.13
2024-10-01,124.15,125.22,122.92,124.32,37923470,META,Meta Platforms,Social,125.116,139.946,167.015,224.685,131.861,145.708,-13.847,-13.4956,-0.3514,22.25,167.505,112.387,0.3939,4.028,14.15,354202162,0.026929,-0.032604,-0.312845,0.026573,0.023368,121.06,124.11,126.13,128.51
2024-10-02,123.41,123.9,122.47,122.88,33200673,META,Meta Platforms,Social,123.7,137.664,165.843,224.331,130.479,144.017,-13.538,-13.504,-0.034,18.02,162.704,112.624,0.3638,3.974,9.13,321001489,-0.011583,-0.054478,-0.270828,-0.011651,0.019895,124.32,121.06,124.11,129.96
2024-10-03,120.44,120.89,119.37,120.03,23539705,META,Meta Platforms,Social,122.48,135.484,164.623,223.952,128.872,142.241,-13.369,-13.477,0.108,16.39,158.519,112.449,0.34,3.938,2.96,297461784,-0.023193,-0.048363,-0.26641,-0.023467,0.019721,122.88,124.32,121.06,126.13
2024-10-04,118.42,120.08,117.09,118.77,30724502,META,Meta Platforms,Social,121.412,133.512,163.337,223.598,127.318,140.502,-13.184,-13.4184,0.2344,18.72,155.058,111.966,0.3228,3.653,7.18,266737282,-0.010497,-0.043026,-0.249336,-0.010553,0.019277,120.03,122.88,124.32,124.11
2024-10-07,118.38,118.78,117.09,117.72,143848184,META,Meta Platforms,Social,120.744,131.718,162.039,223.234,125.841,138.814,-12.973,-13.3293,0.3563,19.18,152.17,111.266,0.3105,3.497,3.18,122889098,-0.008841,-0.02759,-0.233544,-0.00888,0.018963,118.77,120.03,122.88,121.06
2024-10-08,119.24,120.37,117.36,119.39,122155714,META,Meta Platforms,Social,119.758,130.222,160.7,222.886,124.849,137.376,-12.527,-13.1689,0.6419,25.86,149.606,110.838,0.2977,3.362,11.62,245044812,0.014186,-0.039656,-0.200388,0.014087,0.01956,117.72,118.77,120.03,124.32
2024-10-09,122.25,123.26,120.75,122.13,40697647,META,Meta Platforms,Social,119.608,129.066,159.487,222.55,124.43,136.246,-11.816,-12.8983,1.0823,28.63,147.405,110.727,0.2842,3.491,28.87,285742459,0.02295,-0.006104,-0.159174,0.022691,0.020547,119.39,117.72,118.77,122.88
2024-10-10,124.32,125.78,122.66,124.31,37163586,META,Meta Platforms,Social,120.464,127.937,158.281,222.235,124.412,135.362,-10.95,-12.5086,1.5586,35.94,144.336,111.538,0.2564,3.476,50.14,322906045,0.01785,0.035658,-0.153663,0.017692,0.020927,122.13,119.39,117.72,120.03
2024-10-11,122.6,123.63,121.41,122.26,99115106,META,Meta Platforms,Social,121.162,126.698,157.107,221.925,124.081,134.392,-10.311,-12.0691,1.7581,39.96,140.567,112.829,0.2189,3.221,35.9,223790939,-0.016491,0.029385,-0.168582,-0.016629,0.02088,124.31,122.13,119.39,118.77
2024-10-14,122.13,123.03,121.81,122.55,34792421,META,Meta Platforms,Social,122.128,125.786,155.964,221.577,123.845,133.514,-9.669,-11.5891,1.9201,39.77,138.06,113.512,0.1952,3.144,37.92,258583360,0.002372,0.04103,-0.129555,0.002369,0.019383,122.26,124.31,122.13,117.72
