Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2024-09-10,177.06,180.55,175.62,177.55,224712968,AMZN,Amazon.com,Retail,173.504,179.378,192.481,194.654,176.207,182.134,-5.927,-6.6694,0.7424,39.56,193.288,165.468,0.1551,4.481,69.62,-1267729649,0.011105,0.029932,-0.083707,0.011044,0.015345,175.6,171.48,172.09,172.39
2024-09-11,174.98,178.23,172.96,175.6,30979385,AMZN,Amazon.com,Retail,174.464,178.472,191.594,194.774,176.113,181.65,-5.537,-6.4429,0.9059,43.61,190.709,166.235,0.1371,4.409,59.92,-1298709034,-0.010983,0.028103,-0.093537,-0.011044,0.015382,177.55,175.6,171.48,170.8
2024-09-12,173.95,176.5,170.36,173.26,46617764,AMZN,Amazon.com,Retail,174.698,177.505,190.7,194.882,175.674,181.029,-5.355,-6.2253,0.8703,47.43,187.969,167.041,0.1179,4.422,40.97,-1345326798,-0.013326,0.006799,-0.100415,-0.013415,0.015499,175.6,177.55,175.6,172.09
2024-09-13,173.51,175.07,171.56,173.06,26914329,AMZN,Amazon.com,Retail,175.014,176.742,189.801,194.989,175.272,180.438,-5.166,-6.0135,0.8475,40.95,186.05,167.434,0.1053,4.355,39.35,-1372241127,-0.001154,0.009214,-0.080983,-0.001155,0.014976,173.26,175.6,177.55,171.48
2024-09-16,175.85,177.11,174.09,175.65,27889806,AMZN,Amazon.com,Retail,175.024,176.2,189.027,195.089,175.33,180.084,-4.754,-5.7616,1.0076,43.83,184.299,168.101,0.0919,4.53,60.32,-1344351321,0.014966,0.000285,-0.058177,0.014855,0.015502,173.06,173.26,175.6,175.6
2024-09-17,172.79,175.62,171.38,173.43,63014283,AMZN,Amazon.com,Retail,174.2,175.598,188.303,195.189,175.038,179.591,-4.553,-5.5199,0.9669,42.43,182.494,168.702,0.0785,4.699,42.35,-1407365604,-0.012639,-0.023205,-0.064967,-0.012719,0.015647,175.65,173.06,173.26,177.55
2024-09-18,174.44,175.47,172.47,173.51,56562660,AMZN,Amazon.com,Retail,173.782,175.028,187.582,195.302,174.803,179.14,-4.337,-5.2833,0.9463,45.21,180.407,169.649,0.0615,4.72,43.0,-1350802944,0.000461,-0.011902,-0.06155,0.000461,0.01567,173.43,175.65,173.06,175.6
2024-09-19,167.55,169.73,165.94,167.03,69192582,AMZN,Amazon.com,Retail,172.536,174.396,186.709,195.379,173.607,178.243,-4.636,-5.1538,0.5178,31.96,180.409,168.383,0.069,4.996,7.46,-1419995526,-0.037347,-0.035958,-0.070403,-0.038062,0.016595,173.51,173.43,175.65,173.26
2024-09-20,164.28,165.34,163.58,164.43,68297642,AMZN,Amazon.com,Retail,170.81,173.879,185.813,195.441,172.195,177.22,-5.025,-5.1281,0.1031,35.62,181.357,166.401,0.086,4.7,5.01,-1488293168,-0.015566,-0.049867,-0.059163,-0.015688,0.01588,167.03,173.51,173.43,173.06
2024-09-23,167.68,169.29,165.95,167.94,43407826,AMZN,Amazon.com,Retail,169.268,173.384,185.061,195.501,171.541,176.533,-4.992,-5.1009,0.1089,42.94,181.064,165.704,0.0886,4.66,25.69,-1444885342,0.021346,-0.043894,-0.055721,0.021122,0.016147,164.43,167.03,173.51,175.65
2024-09-24,172.17,173.26,169.67,172.12,43228481,AMZN,Amazon.com,Retail,169.006,173.036,184.404,195.588,171.63,176.206,-4.576,-4.9959,0.4199,51.93,180.246,165.826,0.0833,4.866,50.32,-1401656861,0.02489,-0.007553,-0.038865,0.024585,0.017163,167.94,164.43,167.03,173.43
2024-09-25,173.7,175.27,171.59,173.95,27925598,AMZN,Amazon.com,Retail,169.094,172.844,183.795,195.693,171.987,176.039,-4.052,-4.8071,0.7551,52.68,179.719,165.969,0.0796,4.783,61.11,-1373731263,0.010632,0.002536,-0.021543,0.010576,0.017336,172.12,167.94,164.43,173.51
2024-09-26,179.12,181.18,175.48,177.94,32829595,AMZN,Amazon.com,Retail,171.276,172.936,183.271,195.794,172.903,176.18,-3.277,-4.5011,1.2241,58.49,180.039,165.833,0.0821,4.946,81.59,-1340901668,0.022938,0.065318,0.010391,0.022679,0.017997,173.95,172.12,167.94,167.03
2024-09-27,175.03,176.0,174.12,175.23,48324657,AMZN,Amazon.com,Retail,173.436,172.78,182.777,195.882,173.261,176.109,-2.848,-4.1705,1.3225,49.49,179.509,166.051,0.0779,4.794,66.19,-1389226325,-0.01523,0.065681,-0.017494,-0.015347,0.018093,177.94,173.95,172.12,164.43
2024-09-30,173.51,175.63,172.59,174.07,56274459,AMZN,Amazon.com,Retail,174.662,172.856,182.217,195.971,173.385,175.958,-2.573,-3.851,1.278,45.15,179.609,166.103,0.0781,4.658,59.6,-1445500784,-0.00662,0.036501,0.008926,-0.006642,0.016503,175.23,177.94,173.95,167.94
2024-10-01,173.94,174.46,172.63,173.12,76592238,AMZN,Amazon.com,Retail,174.862,172.893,181.664,196.039,173.344,175.748,-2.404,-3.5616,1.1576,46.44,179.643,166.143,0.0781,4.412,54.2,-1522093022,-0.005458,0.00581,0.004235,-0.005473,0.016554,174.07,175.23,177.94,172.12
2024-10-02,174.37,175.18,173.67,174.67,72048492,AMZN,Amazon.com,Retail,175.006,173.086,181.189,196.136,173.548,175.668,-2.12,-3.2733,1.1533,52.07,179.805,166.367,0.0776,4.121,63.01,-1450044530,0.008953,0.004139,0.022658,0.008913,0.016506,173.12,174.07,175.23,173.95
2024-10-03,182.35,184.1,180.27,181.92,127264686,AMZN,Amazon.com,Retail,175.802,173.578,180.884,196.262,174.836,176.131,-1.295,-2.8776,1.5826,60.78,181.346,165.81,0.0895,4.544,89.38,-1322779844,0.041507,0.022367,0.057121,0.040669,0.018701,174.67,173.12,174.07,177.94
2024-10-04,181.95,183.55,180.57,181.58,27893959,AMZN,Amazon.com,Retail,177.072,174.083,180.679,196.396,175.874,176.535,-0.661,-2.4343,1.7733,57.63,182.558,165.608,0.0974,4.467,87.72,-1350673803,-0.001869,0.036238,0.058899,-0.001871,0.018674,181.92,174.67,173.12,175.23
2024-10-07,176.54,177.35,175.76,176.57,43487422,AMZN,Amazon.com,Retail,177.572,174.132,180.308,196.508,175.981,176.537,-0.556,-2.0586,1.5026,53.77,182.655,165.609,0.0979,4.578,63.3,-1394161225,-0.027591,0.014362,0.005524,-0.027979,0.019204,181.58,181.92,174.67,174.07
2024-10-08,172.13,173.8,171.52,172.64,29395460,AMZN,Amazon.com,Retail,177.476,173.886,179.843,196.575,175.467,176.249,-0.782,-1.8033,1.0213,49.04,182.276,165.496,0.0965,4.724,44.15,-1423556685,-0.022257,-0.002773,-0.027654,-0.022509,0.019674,176.57,181.58,181.92,173.12
2024-10-09,169.27,169.98,168.32,169.29,107597266,AMZN,Amazon.com,Retail,176.4,173.57,179.341,196.612,174.517,175.733,-1.216,-1.6858,0.4698,52.67,182.161,164.979,0.099,4.492,27.83,-1531153951,-0.019405,-0.030801,-0.035934,-0.019595,0.019985,172.64,176.57,181.58,174.67
2024-10-10,164.71,166.77,163.68,165.29,36985970,AMZN,Amazon.com,Retail,173.074,173.172,178.846,196.644,173.097,174.96,-1.863,-1.7213,-0.1417,50.98,182.529,163.815,0.1081,4.646,7.88,-1568139921,-0.023628,-0.091414,-0.046,-0.023912,0.020438,169.29,172.64,176.57,181.92
2024-10-11,160.86,162.68,159.08,160.87,99986929,AMZN,Amazon.com,Retail,168.932,172.562,178.317,196.651,171.216,173.916,-2.7,-1.917,-0.783,42.09,183.417,161.707,0.1258,4.743,7.15,-1668126850,-0.026741,-0.114054,-0.070438,-0.027105,0.021168,165.29,169.29,172.64,181.58
2024-10-14,161.32,161.79,160.64,160.95,119545217,AMZN,Amazon.com,Retail,165.808,171.828,177.773,196.738,169.637,172.956,-3.319,-2.1974,-1.1216,36.23,183.742,159.914,0.1387,4.445,7.47,-1548581633,0.000497,-0.088463,-0.083689,0.000497,0.020747,160.87,165.29,169.29,176.57
2024-10-15,157.54,159.02,154.59,156.73,64076980,AMZN,Amazon.com,Retail,162.626,170.992,177.171,196.799,167.651,171.754,-4.103,-2.5785,-1.5245,29.96,184.647,157.337,0.1597,4.636,7.25,-1612658613,-0.026219,-0.092157,-0.096292,-0.026569,0.021265,160.95,160.87,165.29,172.64
2024-10-16,157.66,159.1,156.62,158.18,59612083,AMZN,Amazon.com,Retail,160.404,170.226,176.344,196.872,166.194,170.748,-4.554,-2.9736,-1.5804,25.56,184.964,155.488,0.1732,4.297,12.17,-1553046530,0.009252,-0.065627,-0.088352,0.009209,0.021474,156.73,160.95,160.87,169.29
2024-10-17,160.12,161.91,158.34,160.24,51172899,AMZN,Amazon.com,Retail,159.394,169.886,175.566,196.95,165.278,169.97,-4.692,-3.3173,-1.3747,31.15,185.234,154.538,0.1807,4.291,19.15,-1501873631,0.013023,-0.030552,-0.040651,0.012939,0.020289,158.18,156.73,160.95,165.29
2024-10-18,156.8,157.41,155.99,157.05,41337057,AMZN,Amazon.com,Retail,158.63,169.517,174.821,197.004,164.012,169.013,-5.001,-3.654,-1.347,29.64,185.747,153.287,0.1915,4.377,8.34,-1543210688,-0.019908,-0.023746,-0.044882,-0.020108,0.020469,160.24,158.18,156.73,160.87
2024-10-21,157.73,159.63,156.34,157.6,38458977,AMZN,Amazon.com,Retail,157.96,169.0,174.105,197.05,163.026,168.167,-5.141,-3.9514,-1.1896,31.26,186.078,151.922,0.2021,4.481,10.2,-1504751711,0.003502,-0.020814,-0.06157,0.003496,0.019775,157.05,160.24,158.18,160.95
2024-10-22,159.11,160.3,158.52,159.84,45767442,AMZN,Amazon.com,Retail,158.582,168.386,173.426,197.107,162.536,167.551,-5.015,-4.1641,-0.8509,32.38,185.87,150.902,0.2077,4.527,17.79,-1458984269,0.014213,0.019843,-0.071346,0.014113,0.019129,157.6,157.05,160.24,156.73
2024-10-23,161.97,164.2,159.91,162.42,149403401,AMZN,Amazon.com,Retail,159.43,167.81,172.8,197.172,162.518,167.171,-4.653,-4.2619,-0.3911,23.94,185.282,150.338,0.2082,4.165,27.04,-1309580868,0.016141,0.026805,-0.066283,0.016012,0.01938,159.84,157.6,157.05,158.18
2024-10-24,161.04,163.2,160.14,161.86,26760043,AMZN,Amazon.com,Retail,159.754,167.006,172.186,197.253,162.417,166.777,-4.36,-4.2815,-0.0785,23.8,183.988,150.024,0.2034,4.171,31.94,-1336340911,-0.003448,0.01011,-0.090368,-0.003454,0.018382,162.42,159.84,157.6,160.24
2024-10-25,157.45,158.73,156.88,158.13,56530964,AMZN,Amazon.com,Retail,159.97,166.151,171.582,197.295,161.757,166.137,-4.38,-4.3012,-0.0788,24.64,183.112,149.19,0.2042,4.111,18.43,-1392871875,-0.023045,0.006877,-0.097586,-0.023314,0.018708,161.86,162.42,159.84,157.05
2024-10-28,157.77,158.58,157.37,158.09,76616049,AMZN,Amazon.com,Retail,160.068,165.352,171.014,197.34,161.193,165.541,-4.348,-4.3106,-0.0374,27.59,182.248,148.456,0.2044,3.836,22.74,-1469487924,-0.000253,0.003109,-0.091802,-0.000253,0.018735,158.13,161.86,162.42,157.6
2024-10-29,158.92,159.7,157.21,158.13,42156863,AMZN,Amazon.com,Retail,159.726,164.602,170.467,197.382,160.722,164.992,-4.27,-4.3025,0.0325,30.86,181.376,147.828,0.2038,3.706,29.06,-1427331061,0.000253,-0.010698,-0.086587,0.000253,0.018768,158.09,158.13,161.86,159.84
2024-10-30,158.83,160.16,156.44,158.66,64178767,AMZN,Amazon.com,Retail,158.974,163.802,169.942,197.434,160.405,164.523,-4.118,-4.2656,0.1476,37.1,180.074,147.53,0.1987,3.571,42.35,-1363152294,0.003352,-0.02315,-0.091659,0.003346,0.018599,158.13,158.09,158.13,162.42
2024-10-31,155.62,156.02,155.12,155.59,20272431,AMZN,Amazon.com,Retail,157.72,162.486,169.46,197.458,159.664,163.861,-4.197,-4.2519,0.0549,39.15,176.718,148.254,0.1752,3.38,10.41,-1383424725,-0.01935,-0.038737,-0.144734,-0.019539,0.015458,158.66,158.13,158.09,161.86
2024-11-01,151.7,152.85,150.12,151.09,110724916,AMZN,Amazon.com,Retail,156.312,160.961,168.987,197.444,158.345,162.915,-4.57,-4.3155,-0.2545,32.86,172.934,148.988,0.1488,3.689,6.89,-1494149641,-0.028922,-0.04452,-0.167915,-0.029349,0.01611,155.59,158.66,158.13,158.13
2024-11-04,146.26,147.78,144.31,146.09,98564606,AMZN,Amazon.com,Retail,153.912,159.437,168.352,197.407,156.459,161.669,-5.21,-4.4944,-0.7156,31.99,170.788,148.086,0.1424,3.719,8.95,-1592714247,-0.033093,-0.075906,-0.172623,-0.033653,0.016503,151.09,155.59,158.66,158.09
2024-11-05,142.29,143.08,141.54,142.09,47132720,AMZN,Amazon.com,Retail,150.704,157.91,167.612,197.354,154.249,160.218,-5.969,-4.7893,-1.1797,24.93,169.979,145.841,0.1529,3.866,2.43,-1639846967,-0.02738,-0.101436,-0.176958,-0.027762,0.016761,146.09,151.09,155.59,158.13
2024-11-06,137.23,137.78,136.64,137.43,29492072,AMZN,Amazon.com,Retail,146.458,156.316,166.805,197.269,151.661,158.53,-6.869,-5.2052,-1.6638,17.12,170.317,142.315,0.1791,3.989,2.87,-1669339039,-0.032796,-0.133808,-0.188198,-0.033346,0.017454,142.09,146.09,151.09,158.66
2024-11-07,139.69,142.09,137.44,139.96,80460138,AMZN,Amazon.com,Retail,143.332,155.05,166.082,197.197,149.861,157.155,-7.294,-5.623,-1.671,24.89,170.171,139.929,0.195,4.019,12.05,-1588878901,0.018409,-0.100456,-0.153246,0.018242,0.018266,137.43,142.09,146.09,155.59
2024-11-08,139.43,140.73,138.43,139.98,25107116,AMZN,Amazon.com,Retail,141.11,154.006,165.314,197.114,148.341,155.883,-7.542,-6.0068,-1.5352,23.7,170.276,137.736,0.2113,3.948,12.12,-1563771785,0.000143,-0.073532,-0.129856,0.000143,0.017802,139.96,137.43,142.09,151.09
2024-11-11,139.82,140.43,139.24,140.07,27364555,AMZN,Amazon.com,Retail,139.906,152.962,164.665,197.027,147.068,154.711,-7.643,-6.334,-1.309,18.47,170.017,135.907,0.223,3.84,12.45,-1536407230,0.000643,-0.041207,-0.12973,0.000643,0.017805,139.98,139.96,137.43,146.09
2024-11-12,139.68,140.81,138.13,139.8,48417305,AMZN,Amazon.com,Retail,139.448,152.115,164.013,196.931,145.95,153.607,-7.657,-6.5986,-1.0584,11.05,170.041,134.189,0.2357,3.72,11.9,-1584824535,-0.001928,-0.016117,-0.10802,-0.001929,0.017218,140.07,139.98,139.96,142.09
2024-11-13,135.41,136.06,134.54,135.27,124318639,AMZN,Amazon.com,Retail,139.016,150.969,163.303,196.796,144.307,152.248,-7.941,-6.8671,-1.0739,9.72,170.147,131.791,0.2541,3.877,2.85,-1709143174,-0.032403,-0.015717,-0.144835,-0.03294,0.017863,139.8,140.07,139.98,137.43
2024-11-14,136.0,136.87,135.04,136.01,73432904,AMZN,Amazon.com,Retail,138.226,149.758,162.581,196.677,143.031,151.046,-8.015,-7.0967,-0.9183,13.16,169.522,129.994,0.2639,3.652,5.74,-1635710270,0.005471,-0.028222,-0.151211,0.005456,0.01748,135.27,139.8,140.07,139.96
2024-11-15,135.92,136.59,135.58,136.07,33913932,AMZN,Amazon.com,Retail,137.444,148.709,161.873,196.56,141.96,149.936,-7.976,-7.2725,-0.7035,13.35,169.062,128.356,0.2737,3.638,5.97,-1601796338,0.000441,-0.027933,-0.133588,0.000441,0.017346,136.01,135.27,139.8,139.98
2024-11-18,135.93,137.99,134.52,136.3,18224452,AMZN,Amazon.com,Retail,136.69,147.644,161.087,196.435,141.089,148.926,-7.837,-7.3854,-0.4516,13.89,168.266,127.022,0.2793,3.708,6.94,-1583571886,0.00169,-0.026915,-0.135152,0.001689,0.017292,136.07,136.01,135.27,140.07
2024-11-19,135.31,136.57,134.04,135.15,51261257,AMZN,Amazon.com,Retail,135.76,146.409,160.239,196.299,140.175,147.906,-7.731,-7.4546,-0.2764,11.9,166.912,125.906,0.2801,3.623,5.05,-1634833143,-0.008437,-0.033262,-0.154467,-0.008473,0.016544,136.3,136.07,136.01,139.8
2024-11-20,133.81,135.15,131.97,134.01,58141289,AMZN,Amazon.com,Retail,135.508,144.989,159.407,196.145,139.227,146.876,-7.649,-7.4934,-0.1556,12.69,164.745,125.233,0.2725,3.597,9.77,-1692974432,-0.008435,-0.009315,-0.174917,-0.008471,0.015518,135.15,136.3,136.07,135.27
2024-11-21,135.21,136.18,134.15,135.07,47863583,AMZN,Amazon.com,Retail,135.32,143.65,158.643,195.989,138.587,146.002,-7.415,-7.4778,0.0628,18.56,162.184,125.116,0.258,3.361,19.61,-1645110849,0.00791,-0.006911,-0.165513,0.007879,0.015955,134.01,135.15,136.3,136.01
2024-11-22,132.1,133.9,131.21,132.86,147799705,AMZN,Amazon.com,Retail,134.678,142.386,157.839,195.81,137.706,145.028,-7.322,-7.4466,0.1246,20.85,160.195,124.577,0.2502,3.153,13.9,-1792910554,-0.016362,-0.023591,-0.159805,-0.016497,0.015705,135.07,134.01,135.15,136.07
2024-11-25,135.68,137.0,133.62,135.54,46194783,AMZN,Amazon.com,Retail,134.526,141.258,157.037,195.64,137.373,144.326,-6.953,-7.3479,0.3949,34.67,157.682,124.834,0.2325,3.124,39.8,-1746715771,0.020172,-0.005576,-0.14264,0.019971,0.016885,132.86,135.07,134.01,136.3
2024-11-26,140.59,141.17,139.3,140.28,12714597,AMZN,Amazon.com,Retail,135.552,140.366,156.374,195.504,137.82,144.026,-6.206,-7.1195,0.9135,56.64,154.742,125.99,0.2048,3.136,83.36,-1734001174,0.034971,0.037958,-0.112882,0.034374,0.019284,135.54,132.86,135.07,135.15
2024-11-27,144.18,145.13,143.24,143.91,39163268,AMZN,Amazon.com,Retail,137.532,139.628,155.782,195.393,138.757,144.017,-5.26,-6.7476,1.4876,58.76,151.315,127.941,0.1674,3.15,91.24,-1694837906,0.025877,0.073875,-0.092966,0.025548,0.020453,140.28,135.54,132.86,134.01
2024-11-28,144.01,144.74,143.58,144.09,65681004,AMZN,Amazon.com,Retail,139.336,139.054,155.323,195.273,139.578,144.023,-4.445,-6.2871,1.8421,59.05,148.314,129.794,0.1332,3.069,92.53,-1629156902,0.001251,0.06678,-0.073912,0.00125,0.020195,143.91,140.28,135.54,135.07
2024-11-29,143.93,145.85,142.14,143.54,63064713,AMZN,Amazon.com,Retail,141.472,138.676,154.906,195.146,140.187,143.987,-3.8,-5.7897,1.9897,57.49,146.349,131.003,0.1107,3.249,84.22,-1692221615,-0.003817,0.080385,-0.04997,-0.003824,0.019284,144.09,143.91,140.28,132.86
2024-12-02,143.63,144.72,143.13,144.18,44970918,AMZN,Amazon.com,Retail,143.2,138.58,154.43,195.017,140.801,144.001,-3.2,-5.2717,2.0717,59.3,145.904,131.256,0.1057,3.171,88.59,-1647250697,0.004459,0.063745,-0.013074,0.004449,0.017882,143.54,144.09,143.91,135.54
2024-12-03,146.89,148.64,145.92,146.93,40718889,AMZN,Amazon.com,Retail,144.53,138.823,153.927,194.892,141.744,144.218,-2.474,-4.7122,2.2382,76.79,146.915,130.731,0.1166,3.114,90.19,-1606531808,0.019073,0.047405,0.034063,0.018894,0.01719,144.18,143.54,144.09,140.28
2024-12-04,151.25,152.09,149.8,151.33,15063118,AMZN,Amazon.com,Retail,146.014,139.517,153.474,194.786,143.219,144.745,-1.526,-4.0749,2.5489,80.13,149.314,129.72,0.1404,3.351,96.36,-1591468690,0.029946,0.05156,0.101142,0.029507,0.016165,146.93,144.18,143.54,143.91
2024-12-05,153.29,153.74,152.49,152.81,52640482,AMZN,Amazon.com,Retail,147.758,140.16,152.972,194.691,144.695,145.342,-0.647,-3.3894,2.7424,81.18,151.623,128.697,0.1636,3.451,95.87,-1538828208,0.00978,0.060518,0.091812,0.009732,0.015903,151.33,146.93,144.18,144.09
2024-12-06,147.53,148.67,147.22,148.43,40806824,AMZN,Amazon.com,Retail,148.736,140.582,152.436,194.575,145.269,145.571,-0.302,-2.7719,2.4699,69.57,152.625,128.539,0.1713,3.603,76.43,-1579635032,-0.028663,0.034067,0.060366,-0.029082,0.01757,152.81,151.33,146.93,143.54
2024-12-09,146.09,148.04,143.96,146.56,58065572,AMZN,Amazon.com,Retail,149.212,140.907,151.885,194.447,145.468,145.644,-0.176,-2.2527,2.0767,67.99,153.238,128.576,0.175,3.741,68.13,-1637700604,-0.012599,0.016507,0.046334,-0.012679,0.01791,148.43,152.81,151.33,144.18
2024-12-10,148.21,150.05,146.5,147.44,67141113,AMZN,Amazon.com,Retail,149.314,141.289,151.372,194.31,145.771,145.777,-0.006,-1.8034,1.7974,71.35,153.945,128.633,0.1792,3.768,72.04,-1570559491,0.006004,0.003471,0.054649,0.005986,0.0179,146.56,148.43,152.81,146.93
2024-12-11,149.87,152.56,148.28,150.97,105284270,AMZN,Amazon.com,Retail,149.242,142.074,150.898,194.181,146.571,146.162,0.409,-1.3609,1.7699,73.44,155.1,129.048,0.1834,3.979,87.71,-1465275221,0.023942,-0.002379,0.116064,0.02366,0.016386,147.44,146.56,148.43,151.33
2024-12-12,157.53,159.04,155.7,157.15,28182013,AMZN,Amazon.com,Retail,150.11,143.131,150.402,194.082,148.199,146.976,1.223,-0.8441,2.0671,82.05,157.452,128.81,0.2001,4.279,92.56,-1437093208,0.040935,0.028401,0.15543,0.04012,0.018123,150.97,147.44,146.56,152.81
2024-12-13,156.99,157.88,156.14,157.32,23003208,AMZN,Amazon.com,Retail,151.888,144.194,149.917,193.975,149.602,147.742,1.86,-0.3033,2.1633,80.78,159.433,128.955,0.2114,4.108,91.29,-1414090000,0.001082,0.059894,0.15617,0.001081,0.018111,157.15,150.97,147.44,148.43
2024-12-16,160.16,161.53,158.3,160.04,35432977,AMZN,Amazon.com,Retail,154.584,145.38,149.587,193.865,151.208,148.653,2.555,0.2684,2.2866,79.62,161.691,129.069,0.2244,4.006,92.32,-1378657023,0.01729,0.091976,0.174175,0.017142,0.01819,157.32,157.15,150.97,146.56
2024-12-17,157.7,159.38,155.37,157.03,32158186,AMZN,Amazon.com,Retail,156.502,146.474,149.274,193.715,152.103,149.274,2.829,0.7805,2.0485,70.04,162.83,130.118,0.2233,3.994,76.79,-1410815209,-0.018808,0.065043,0.161894,-0.018987,0.018833,160.04,157.32,157.15,147.44
2024-12-18,156.26,157.44,154.94,156.12,30471056,AMZN,Amazon.com,Retail,157.532,147.58,149.011,193.552,152.721,149.781,2.94,1.2124,1.7276,67.97,163.368,131.792,0.214,4.089,72.1,-1441286265,-0.005795,0.034113,0.164988,-0.005812,0.018723,157.03,160.04,157.32,150.97
2024-12-19,158.2,158.9,156.49,157.52,118981363,AMZN,Amazon.com,Retail,157.606,148.702,148.856,193.397,153.46,150.354,3.106,1.5911,1.5149,70.37,163.927,133.477,0.2048,4.023,78.21,-1322304902,0.008967,0.002354,0.16621,0.008927,0.018726,156.12,157.03,160.04,157.15
2024-12-20,151.54,153.53,149.95,151.77,54656739,AMZN,Amazon.com,Retail,156.496,149.648,148.674,193.211,153.2,150.459,2.741,1.8211,0.9199,59.62,162.959,136.337,0.1779,4.45,44.45,-1376961641,-0.036503,-0.035278,0.14233,-0.037186,0.020609,157.52,156.12,157.03,157.32
2024-12-23,153.2,153.81,152.81,153.37,163278785,AMZN,Amazon.com,Retail,155.162,150.54,148.522,193.031,153.226,150.675,2.551,1.9671,0.5839,58.41,162.153,138.927,0.1543,4.277,53.56,-1213682856,0.010542,-0.041677,0.131548,0.010487,0.020394,151.77,157.52,156.12,160.04
2024-12-24,154.16,154.86,153.41,153.8,49907972,AMZN,Amazon.com,Retail,154.516,151.216,148.463,192.841,153.314,150.906,2.408,2.0553,0.3527,53.6,161.847,140.585,0.1406,4.015,56.0,-1163774884,0.002804,-0.020569,0.096379,0.0028,0.019289,153.37,151.77,157.52,157.03
2024-12-25,155.06,157.02,153.13,155.27,24751773,AMZN,Amazon.com,Retail,154.346,151.784,148.405,192.645,153.615,151.229,2.386,2.1214,0.2646,53.59,161.976,141.592,0.1343,4.121,64.37,-1139023111,0.009558,-0.005445,0.078938,0.009512,0.018696,153.8,153.37,151.77,156.12
2024-12-26,153.97,155.75,151.99,153.69,30787792,AMZN,Amazon.com,Retail,153.58,152.264,148.274,192.435,153.627,151.412,2.215,2.1401,0.0749,58.35,161.815,142.713,0.1255,3.99,55.38,-1169810903,-0.010176,-0.024314,0.066625,-0.010228,0.018953,155.27,153.8,153.37,157.52
2024-12-27,155.89,157.07,154.18,155.34,92452612,AMZN,Amazon.com,Retail,154.294,152.854,148.24,192.232,153.89,151.703,2.187,2.1495,0.0375,64.03,161.556,144.152,0.1139,3.912,58.82,-1077358291,0.010736,0.023522,0.082207,0.010679,0.018947,153.69,155.27,153.8,151.77
2024-12-30,159.64,160.81,157.7,159.22,25322971,AMZN,Amazon.com,Retail,155.464,153.606,148.272,192.035,154.71,152.259,2.451,2.2098,0.2412,67.18,161.732,145.48,0.1058,4.049,82.57,-1052035320,0.024977,0.038143,0.104314,0.024671,0.019506,155.34,153.69,155.27,153.37
2024-12-31,162.35,164.46,161.32,163.12,69877869,AMZN,Amazon.com,Retail,157.328,154.415,148.338,191.831,156.004,153.064,2.94,2.3558,0.5842,67.53,162.956,145.874,0.1106,4.058,90.76,-982157451,0.024494,0.060598,0.110189,0.024199,0.01974,159.22,155.34,153.69,153.8
